,nnodes,ppn,nthreads,nbodies,distribution,ncrit,level,order,init_bodies,precalculation,build_tree,p2m_&_m2m,local_essential_tree,m2l_&_p2p,l2l_&_l2p,total_fmm
0,1,4,16,5824,cube,254,2,4,0.000682,0.002462,6e-06,0.000628,0.037773,0.020781,0.055387,0.000981,0.118895
0,1,4,16,7564,cube,145,3,4,0.001017,0.003154,5e-06,0.001053,0.034025,0.03453,0.041595,0.000434,0.115702
0,1,4,16,4960,cube,152,2,13,0.000746,0.001969,5e-06,0.000838,0.046479,0.017551,0.911566,0.005771,0.985072
0,1,4,16,7836,cube,65,2,10,0.00085,0.002673,5e-06,0.002443,0.03776,0.050137,0.701298,0.002333,0.797637
0,1,4,16,4672,cube,135,2,14,0.000786,0.001924,5e-06,0.000908,0.044538,0.019628,1.19091,0.006428,1.26525
0,1,4,16,6760,cube,48,4,5,0.000769,0.003211,5e-06,0.001416,0.041498,0.50088,0.126804,0.000971,0.675753
0,1,4,16,4452,cube,144,4,12,0.000594,0.002659,4e-06,0.000785,0.043861,0.078921,0.697163,0.004545,0.828774
0,1,4,16,4908,cube,102,1,11,0.000703,0.001737,6e-06,0.000773,0.042774,0.01715,0.520767,0.004155,0.588268
0,1,4,16,4752,cube,64,2,14,0.000677,0.002384,6e-06,0.002583,0.048563,0.051821,4.55508,0.014008,4.67539
0,1,4,16,5120,cube,100,1,11,0.000674,0.001938,5e-06,0.001024,0.034046,0.025759,0.559779,0.004348,0.627785
0,1,4,16,4768,cube,153,2,7,0.000628,0.001827,5e-06,0.000589,0.044673,0.013277,0.150903,0.001892,0.214062
0,1,4,16,5000,cube,228,4,11,0.000647,0.002519,5e-06,0.0007,0.039645,0.083218,0.521495,0.004264,0.652747
0,1,4,16,5340,cube,106,2,4,0.000676,0.001891,4e-06,0.000587,0.039772,0.018048,0.052303,0.00089,0.11435
0,1,4,16,7216,cube,239,1,15,0.000777,0.002603,4e-06,0.001001,0.033799,0.033914,1.06234,0.004288,1.13882
0,1,4,16,5516,cube,61,1,15,0.000639,0.002337,6e-06,0.001614,0.04164,0.068813,5.00453,0.015104,5.13502
0,1,4,16,5756,cube,183,1,10,0.000796,0.001971,4e-06,0.000489,0.043455,0.021201,0.333501,0.003235,0.404829
0,1,4,16,6820,cube,113,4,13,0.00074,0.00308,6e-06,0.001628,0.042315,0.244601,1.00419,0.003924,1.30065
0,1,4,16,4252,cube,197,3,11,0.000743,0.002694,6e-06,0.000836,0.044819,0.021007,0.512931,0.003641,0.586837
0,1,4,16,5604,cube,88,4,11,0.000748,0.002575,6e-06,0.001338,0.043862,0.322847,0.869407,0.004693,1.2457
0,1,4,16,5572,cube,55,3,6,0.000676,0.002925,4e-06,0.001393,0.040662,0.081449,0.302747,0.001919,0.432009
0,1,4,16,7620,cube,200,2,11,0.00074,0.002929,6e-06,0.001042,0.03215,0.033127,0.344451,0.001928,0.416688
0,1,4,16,4776,cube,118,4,12,0.000684,0.002423,4e-06,0.000655,0.035243,0.089142,0.699303,0.004848,0.83252
0,1,4,16,4692,cube,55,1,7,0.000906,0.00243,6e-06,0.001449,0.042699,0.025965,0.533967,0.002705,0.610176
0,1,4,16,4972,cube,74,4,8,0.000893,0.002907,6e-06,0.001266,0.045579,0.381174,0.502381,0.003213,0.937518
0,1,4,16,6016,cube,35,4,13,0.000707,0.002474,5e-06,0.002534,0.046778,0.539042,3.12121,0.009286,3.72228
0,1,4,16,5960,cube,33,4,9,0.000914,0.003178,5e-06,0.002072,0.032497,0.521613,1.01811,0.004538,1.58326
0,1,4,16,7616,cube,39,4,13,0.001026,0.003769,6e-06,0.003375,0.044622,0.521967,1.84584,0.004306,2.42481
0,1,4,16,6900,cube,73,4,15,0.00086,0.002877,5e-06,0.003485,0.049296,0.529712,3.56058,0.007812,4.15479
0,1,4,16,5896,cube,93,4,12,0.00082,0.003291,5e-06,0.002567,0.048651,0.312228,1.20849,0.005867,1.58213
0,1,4,16,5236,cube,69,2,8,0.000632,0.001965,4e-06,0.001436,0.04029,0.040748,0.646923,0.00299,0.73523
0,1,4,16,7488,cube,191,3,14,0.000787,0.003632,5e-06,0.001091,0.040406,0.037628,0.83063,0.003818,0.918121
0,1,4,16,4848,cube,168,3,7,0.000661,0.002879,5e-06,0.000618,0.035937,0.032125,0.153767,0.00194,0.228306
0,1,4,16,4852,cube,89,2,8,0.000573,0.002124,3e-06,0.000763,0.041668,0.020732,0.283503,0.002681,0.352339
0,1,4,16,5240,cube,76,4,14,0.000676,0.002501,4e-06,0.001942,0.046092,0.416398,3.2128,0.011046,3.69171
0,1,4,16,5560,cube,189,1,8,0.000717,0.001951,5e-06,0.000485,0.049059,0.012866,0.182345,0.002123,0.24973
0,1,4,16,4532,cube,111,2,15,0.000711,0.001807,5e-06,0.000844,0.047836,0.018491,1.51345,0.007131,1.59045
0,1,4,16,6312,cube,48,1,13,0.000698,0.002677,4e-06,0.001387,0.049448,0.048588,2.36032,0.007902,2.47127
0,1,4,16,4788,cube,69,2,9,0.000587,0.002308,5e-06,0.001391,0.047574,0.033898,0.837021,0.004232,0.927319
0,1,4,16,4168,cube,215,2,12,0.000628,0.002148,6e-06,0.000685,0.048819,0.014235,0.672027,0.004177,0.742954
0,1,4,16,4476,cube,216,3,14,0.000664,0.002293,5e-06,0.00076,0.050112,0.024045,1.2087,0.0063,1.29316
0,1,4,16,7936,cube,54,3,13,0.001053,0.003974,5e-06,0.003455,0.043976,0.108954,1.78078,0.00432,1.94642
0,1,4,16,4900,cube,207,1,7,0.000846,0.002595,5e-06,0.000721,0.043677,0.016132,0.1517,0.001934,0.217663
0,1,4,16,6176,cube,192,2,10,0.000725,0.002219,5e-06,0.00083,0.048056,0.017842,0.333476,0.00307,0.406392
0,1,4,16,7136,cube,125,4,14,0.000856,0.002847,6e-06,0.001612,0.038207,0.193014,1.18561,0.004161,1.42643
0,1,4,16,5216,cube,91,2,7,0.000963,0.002086,6e-06,0.000988,0.046857,0.017823,0.214788,0.001959,0.285424
0,1,4,16,5888,cube,105,3,9,0.000692,0.002063,5e-06,0.000994,0.047309,0.034143,0.325685,0.002813,0.413929
0,1,4,16,6300,cube,124,4,9,0.000725,0.002327,5e-06,0.000703,0.045941,0.084156,0.240311,0.00213,0.376491
0,1,4,16,4260,cube,40,4,6,0.000614,0.002097,5e-06,0.00128,0.043786,0.501547,0.34644,0.001957,0.898067
0,1,4,16,4304,cube,127,4,12,0.000627,0.002526,5e-06,0.000742,0.046267,0.079176,0.68435,0.004402,0.818369
0,1,4,16,7804,cube,106,1,8,0.000973,0.002553,4e-06,0.001978,0.042602,0.035389,0.302854,0.001237,0.387593
0,1,4,16,5844,cube,61,3,13,0.000765,0.00229,5e-06,0.002791,0.049385,0.105824,3.41452,0.010628,3.58638
0,1,4,16,7516,cube,164,3,4,0.000957,0.003419,5e-06,0.001071,0.04771,0.023169,0.04392,0.000579,0.12079
0,1,4,16,6356,cube,54,3,10,0.00085,0.00252,5e-06,0.002204,0.046301,0.096419,1.14636,0.004223,1.29894
0,1,4,16,5928,cube,104,4,4,0.000835,0.003323,5e-06,0.000821,0.03664,0.157199,0.057123,0.001001,0.257008
0,1,4,16,5396,cube,190,2,7,0.000689,0.002348,7e-06,0.000683,0.046639,0.017337,0.139574,0.001788,0.209251
0,1,4,16,5804,cube,43,1,4,0.000895,0.002546,6e-06,0.000814,0.048167,0.024224,0.091634,0.001226,0.169547
0,1,4,16,4904,cube,77,4,8,0.000662,0.002658,5e-06,0.001086,0.048727,0.31097,0.463624,0.003047,0.831058
0,1,4,16,4152,cube,38,2,10,0.000844,0.002842,5e-06,0.001877,0.052989,0.038836,1.58407,0.005498,1.68707
0,1,4,16,6540,cube,94,3,10,0.00078,0.003264,5e-06,0.001779,0.043783,0.088204,0.737844,0.003303,0.879091
0,1,4,16,6384,cube,159,1,9,0.000827,0.002298,6e-06,0.000486,0.049195,0.02037,0.223637,0.002103,0.298951
0,1,4,16,6584,cube,185,2,6,0.000676,0.003237,5e-06,0.000634,0.036837,0.031024,0.089099,0.001191,0.162884
0,1,4,16,7932,cube,224,2,8,0.000806,0.003159,5e-06,0.000977,0.041729,0.030462,0.146311,0.00109,0.224611
0,1,4,16,5072,cube,46,1,15,0.000651,0.001872,4e-06,0.002975,0.058735,0.054653,6.43998,0.017318,6.57665
0,1,4,16,5980,cube,192,2,14,0.000966,0.002296,6e-06,0.001004,0.049746,0.022404,1.07596,0.006469,1.15885
0,1,4,16,7408,cube,34,3,14,0.000734,0.003242,5e-06,0.00313,0.05225,0.112451,2.52429,0.006573,2.70292
0,1,4,16,5728,cube,103,2,4,0.000701,0.002517,4e-06,0.000696,0.040699,0.02384,0.054634,0.000971,0.124264
0,1,4,16,4304,cube,50,3,12,0.000606,0.001787,4e-06,0.002057,0.04418,0.107411,2.77754,0.008957,2.94287
0,1,4,16,5208,cube,203,1,13,0.000869,0.002221,5e-06,0.000612,0.050131,0.020731,0.776806,0.004818,0.856299
0,1,4,16,4372,cube,85,1,8,0.000582,0.002031,5e-06,0.000637,0.049037,0.014804,0.23078,0.002348,0.300548
0,1,4,16,6564,cube,33,2,5,0.000739,0.002392,5e-06,0.001318,0.040634,0.045029,0.139798,0.001185,0.2314
0,1,4,16,5764,cube,157,1,5,0.00073,0.002256,7e-06,0.000497,0.041633,0.02115,0.064493,0.001288,0.13223
0,1,4,16,4228,cube,163,4,11,0.000582,0.002908,5e-06,0.000671,0.049577,0.078034,0.511707,0.003614,0.647432
0,1,4,16,5696,cube,112,4,10,0.000806,0.002909,4e-06,0.000868,0.050876,0.102904,0.368252,0.003278,0.529992
0,1,4,16,4296,cube,162,4,15,0.000576,0.002838,5e-06,0.000788,0.05612,0.077455,1.53657,0.006894,1.68151
0,1,4,16,4284,cube,245,2,4,0.000718,0.002356,6e-06,0.000564,0.04689,0.017027,0.04701,0.000866,0.1156
0,1,4,16,7892,cube,228,1,13,0.001017,0.003109,5e-06,0.001263,0.048867,0.023209,0.606519,0.002813,0.686686
0,1,4,16,5112,cube,65,2,15,0.00084,0.002108,6e-06,0.003259,0.060217,0.060607,5.66596,0.015508,5.80859
0,1,4,16,7768,cube,222,1,15,0.001069,0.003324,6e-06,0.001417,0.048911,0.024593,1.01963,0.003834,1.10268
0,1,4,16,4756,cube,100,4,10,0.000596,0.002298,4e-06,0.000669,0.05343,0.077802,0.395644,0.003403,0.534102
0,1,4,16,4820,cube,234,1,11,0.000608,0.002618,4e-06,0.000635,0.051819,0.016721,0.521411,0.004058,0.598136
0,1,4,16,5500,cube,75,1,15,0.001026,0.002227,6e-06,0.001602,0.046513,0.068867,4.32396,0.013839,4.458
0,1,4,16,4200,cube,41,1,6,0.000663,0.001932,5e-06,0.000741,0.049484,0.026062,0.292199,0.00183,0.373142
0,1,4,16,6604,cube,129,2,11,0.000793,0.00298,6e-06,0.000888,0.050989,0.01868,0.414585,0.003142,0.492157
0,1,4,16,4432,cube,63,3,10,0.000647,0.002814,5e-06,0.001522,0.051576,0.072046,1.15766,0.005178,1.29174
0,1,4,16,5068,cube,69,4,6,0.000723,0.00251,5e-06,0.001175,0.048182,0.471316,0.285482,0.002127,0.811751
0,1,4,16,4964,cube,127,3,10,0.000801,0.002125,4e-06,0.000832,0.047835,0.026076,0.390338,0.00353,0.471653
0,1,4,16,5008,cube,178,1,4,0.00091,0.002446,5e-06,0.000704,0.050346,0.011458,0.05501,0.001064,0.121944
0,1,4,16,6656,cube,189,2,6,0.00078,0.002901,5e-06,0.00069,0.037062,0.031361,0.081426,0.000973,0.155282
0,1,4,16,5296,cube,236,4,15,0.000692,0.003289,4e-06,0.0009,0.056975,0.079771,1.44983,0.007432,1.59906
0,1,4,16,4384,cube,214,2,11,0.000679,0.002299,5e-06,0.000658,0.045501,0.02237,0.51494,0.003738,0.590422
0,1,4,16,5760,cube,121,4,12,0.00074,0.003022,6e-06,0.000867,0.055079,0.083913,0.634824,0.004646,0.78348
0,1,4,16,5792,cube,88,3,12,0.00065,0.001974,4e-06,0.00157,0.051394,0.071742,1.35824,0.006355,1.49218
0,1,4,16,6420,cube,214,1,6,0.001032,0.002336,5e-06,0.000827,0.050945,0.019041,0.092435,0.001151,0.167684
0,1,4,16,4356,cube,180,4,10,0.000665,0.002124,5e-06,0.000718,0.054877,0.077819,0.389407,0.003191,0.529031
0,1,4,16,7496,cube,124,1,6,0.000994,0.003117,7e-06,0.001434,0.051866,0.020747,0.094209,0.000837,0.173228
0,1,4,16,5116,cube,190,2,7,0.00063,0.002328,7e-06,0.000619,0.035202,0.031131,0.14482,0.001836,0.216849
0,1,4,16,4944,cube,122,2,13,0.000758,0.002041,6e-06,0.000824,0.039893,0.017321,0.914059,0.005727,0.980753
0,1,4,16,5872,cube,93,2,8,0.000656,0.002491,4e-06,0.001081,0.034047,0.030655,0.338444,0.002598,0.410179
0,1,4,16,7808,cube,70,4,11,0.000777,0.00369,5e-06,0.002535,0.039273,0.515914,1.01036,0.002907,1.5756
0,1,4,16,4880,cube,249,2,12,0.00082,0.001944,6e-06,0.000889,0.036428,0.026117,0.694582,0.00493,0.76583
0,1,4,16,4392,cube,228,2,4,0.000601,0.002146,4.8e-05,0.000517,0.038173,0.015593,0.04977,0.000963,0.108065
0,1,4,16,6692,cube,84,2,8,0.000691,0.002497,6e-06,0.001702,0.040285,0.063438,0.431601,0.001946,0.542351
0,1,4,16,4512,cube,120,4,13,0.000647,0.002709,5e-06,0.000729,0.047091,0.079461,0.92806,0.005372,1.06425
0,1,4,16,7020,cube,224,4,6,0.000767,0.002811,5e-06,0.000925,0.04966,0.080395,0.080659,0.00079,0.216118
0,1,4,16,5776,cube,239,1,14,0.000753,0.002154,5e-06,0.000609,0.045753,0.01677,1.06682,0.006178,1.13922
0,1,4,16,5564,cube,183,3,7,0.000725,0.002256,4e-06,0.000735,0.046562,0.021112,0.141567,0.00175,0.214867
0,1,4,16,4916,cube,165,2,13,0.000777,0.002523,5e-06,0.000746,0.038929,0.023757,0.912425,0.005687,0.985064
0,1,4,16,4348,cube,200,1,5,0.000562,0.001843,4e-06,0.000476,0.041345,0.013061,0.068702,0.00114,0.127362
0,1,4,16,4328,cube,96,1,9,0.000587,0.002379,5e-06,0.000688,0.044457,0.015129,0.2844,0.002605,0.350616
0,1,4,16,5564,cube,200,1,8,0.000709,0.002005,5e-06,0.000451,0.036711,0.029362,0.182933,0.002148,0.254549
0,1,4,16,7272,cube,52,4,11,0.000802,0.003427,6e-06,0.002596,0.042407,0.521032,1.11584,0.00362,1.69
0,1,4,16,5160,cube,119,1,15,0.000693,0.001846,5e-06,0.000519,0.040207,0.023157,1.30291,0.006511,1.37608
0,1,4,16,5644,cube,120,3,12,0.000762,0.002529,5e-06,0.000836,0.042327,0.02749,0.634689,0.004552,0.713317
0,1,4,16,5004,cube,117,4,6,0.00064,0.003307,4e-06,0.000535,0.052302,0.077023,0.108525,0.0016,0.244184
0,1,4,16,4236,cube,166,2,9,0.000806,0.002439,6e-06,0.00068,0.042892,0.021124,0.277371,0.002419,0.347844
0,1,4,16,4684,cube,253,2,6,0.000726,0.002426,6e-06,0.000689,0.051194,0.017639,0.117036,0.001556,0.191469
0,1,4,16,5352,cube,195,1,4,0.000822,0.001963,7e-06,0.000579,0.044706,0.015976,0.044356,0.001023,0.109583
0,1,4,16,4736,cube,56,2,8,0.000721,0.001892,5e-06,0.001605,0.040668,0.038646,0.803613,0.003596,0.890975
0,1,4,16,6588,cube,237,1,13,0.000733,0.002726,6e-06,0.000552,0.038877,0.024975,0.705499,0.004302,0.777792
0,1,4,16,7356,cube,55,2,8,0.000855,0.002544,6e-06,0.00209,0.040929,0.039476,0.408357,0.001728,0.496054
0,1,4,16,5648,cube,158,4,15,0.000741,0.002483,5e-06,0.0009,0.046354,0.088189,1.43537,0.007161,1.58135
0,1,4,16,4352,cube,250,2,10,0.000558,0.001943,4e-06,0.000617,0.046295,0.01465,0.383257,0.003144,0.450727
0,1,4,16,4224,cube,164,2,15,0.000588,0.00259,5e-06,0.00067,0.04623,0.028465,1.52547,0.006585,1.61088
0,1,4,16,4980,cube,142,3,9,0.000838,0.002468,7e-06,0.000818,0.041531,0.023117,0.285176,0.002928,0.357088
0,1,4,16,6800,cube,162,2,11,0.001028,0.002722,6e-06,0.001041,0.040514,0.033203,0.390515,0.00268,0.471597
0,1,4,16,4340,cube,212,2,8,0.000619,0.001736,4e-06,0.000566,0.037489,0.017507,0.208246,0.002144,0.268523
0,1,4,16,7476,cube,188,1,5,0.000778,0.002827,5e-06,0.000893,0.042576,0.01631,0.0572,0.000654,0.121331
0,1,4,16,6600,cube,146,3,11,0.00093,0.003108,6e-06,0.001011,0.044015,0.032503,0.424129,0.003197,0.508879
0,1,4,16,4300,cube,167,1,5,0.000546,0.001852,3e-06,0.000331,0.04183,0.01957,0.057694,0.001073,0.123127
0,1,4,16,5948,cube,53,4,12,0.000761,0.003053,6e-06,0.002582,0.048532,0.515005,2.56489,0.00879,3.14381
0,1,4,16,5608,cube,242,3,5,0.000646,0.002654,6e-06,0.000692,0.040863,0.02438,0.07184,0.001176,0.142524
0,1,4,16,6844,cube,186,2,9,0.000713,0.003034,6e-06,0.000894,0.040709,0.018225,0.222615,0.001857,0.288328
0,1,4,16,6652,cube,145,3,4,0.000705,0.002677,4e-06,0.000675,0.041734,0.022399,0.051502,0.000815,0.120642
0,1,4,16,4772,cube,71,2,10,0.000644,0.001904,4e-06,0.001234,0.035086,0.041873,0.915818,0.004728,1.00153
0,1,4,16,6240,cube,157,3,11,0.000797,0.002459,6e-06,0.000871,0.036234,0.034948,0.429529,0.00304,0.507972
0,1,4,16,4808,cube,118,2,9,0.000797,0.00241,6e-06,0.000759,0.0443,0.014367,0.29054,0.002864,0.356159
0,1,4,16,5764,cube,90,4,15,0.000647,0.003014,5e-06,0.001808,0.048648,0.322801,2.71264,0.009631,3.09953
0,1,4,16,4956,cube,132,4,5,0.000696,0.002367,5e-06,0.000615,0.038008,0.092009,0.076142,0.001317,0.21134
0,1,4,16,4864,cube,108,2,9,0.00074,0.001857,6e-06,0.00071,0.041832,0.019015,0.290928,0.002867,0.358087
0,1,4,16,6644,cube,214,1,10,0.000839,0.002812,5e-06,0.000481,0.033003,0.028989,0.300402,0.002653,0.369396
0,1,4,16,5036,cube,147,2,9,0.001069,0.002041,5e-06,0.000657,0.043445,0.015048,0.284957,0.002938,0.349944
0,1,4,16,5392,cube,110,1,5,0.000631,0.001913,5e-06,0.000353,0.031704,0.035928,0.061452,0.001185,0.133363
0,1,4,16,4420,cube,127,2,8,0.000801,0.002043,6e-06,0.00071,0.044098,0.017787,0.209536,0.00216,0.27724
0,1,4,16,6188,cube,231,4,5,0.000895,0.003106,5e-06,0.000805,0.051277,0.075873,0.071612,0.001084,0.204676
0,1,4,16,7544,cube,99,3,13,0.001087,0.003527,5e-06,0.003236,0.035549,0.11437,1.5414,0.003566,1.70263
0,1,4,16,4972,cube,64,1,5,0.000734,0.001881,5e-06,0.001211,0.045889,0.038281,0.188267,0.001642,0.278043
0,1,4,16,5120,cube,243,1,6,0.000986,0.002152,5e-06,0.000736,0.031387,0.037134,0.101629,0.00155,0.175535
0,1,4,16,6516,cube,230,1,15,0.000796,0.002628,6e-06,0.000624,0.050642,0.018176,1.17871,0.005778,1.25743
0,1,4,16,6580,cube,86,4,9,0.000687,0.00294,4e-06,0.001762,0.043059,0.485158,0.702089,0.014029,1.24993
0,1,4,16,4776,cube,178,2,9,0.000675,0.002357,5e-06,0.000703,0.049923,0.014181,0.290469,0.002829,0.361321
0,1,4,16,4912,cube,143,4,13,0.000699,0.003292,7e-06,0.000816,0.044385,0.084892,0.930257,0.005809,1.07035
0,1,4,16,4704,cube,139,1,5,0.000893,0.002186,5e-06,0.000395,0.044856,0.019156,0.061428,0.0012,0.130201
0,1,4,16,5160,cube,123,3,4,0.000673,0.002031,4e-06,0.000577,0.067162,0.019746,0.05381,0.000987,0.145137
0,1,4,16,7012,cube,237,1,9,0.000955,0.00305,7e-06,0.000989,0.044466,0.024711,0.206067,0.001487,0.281742
0,1,4,16,7612,cube,139,1,12,0.001116,0.003236,5e-06,0.001358,0.051299,0.019572,0.509266,0.002311,0.587968
0,1,4,16,4756,cube,61,1,5,0.000823,0.00185,6e-06,0.001216,0.043913,0.02116,0.196107,0.001599,0.266782
0,1,4,16,7224,cube,151,4,12,0.000723,0.002796,5e-06,0.00091,0.039282,0.096073,0.509897,0.002717,0.652529
0,1,4,16,4404,cube,212,2,9,0.000702,0.002005,5e-06,0.000713,0.045612,0.020897,0.286945,0.002671,0.359731
0,1,4,16,5876,cube,182,1,6,0.000652,0.001986,5e-06,0.000432,0.034526,0.027185,0.092702,0.001594,0.159246
0,1,4,16,6976,cube,129,2,13,0.000963,0.00266,6e-06,0.001227,0.048102,0.021169,0.719122,0.003495,0.796726
0,1,4,16,6404,cube,49,2,13,0.000748,0.002897,6e-06,0.00258,0.053021,0.05234,2.73781,0.008044,2.85766
0,1,4,16,4864,cube,57,1,9,0.000645,0.001648,4.2e-05,0.001687,0.047149,0.034024,1.19095,0.004738,1.28115
0,1,4,16,4132,cube,164,1,7,0.000541,0.001925,4e-06,0.000317,0.046748,0.018694,0.126673,0.001562,0.196746
0,1,4,16,6112,cube,158,4,13,0.000886,0.003165,5e-06,0.000911,0.055765,0.078842,0.811402,0.004892,0.955916
0,1,4,16,7920,cube,36,3,8,0.001044,0.003547,6e-06,0.002303,0.048316,0.087924,0.371812,0.001403,0.51623
0,1,4,16,7680,cube,114,3,14,0.000782,0.003051,4e-06,0.002433,0.042472,0.096086,1.66796,0.004181,1.81713
0,1,4,16,5028,cube,236,1,11,0.000728,0.001916,6e-06,0.000781,0.047655,0.020769,0.511805,0.004225,0.588036
0,1,4,16,5140,cube,124,1,15,0.000905,0.002191,7e-06,0.000657,0.036857,0.04715,1.34427,0.006426,1.43848
0,1,4,16,6228,cube,149,1,4,0.000748,0.002118,4e-06,0.000425,0.045405,0.023202,0.041876,0.000739,0.114627
0,1,4,16,4164,cube,106,3,15,0.000543,0.001932,4e-06,0.000756,0.0586,0.023229,1.5496,0.006649,1.6416
0,1,4,16,4948,cube,47,3,13,0.000832,0.002877,6e-06,0.002801,0.052121,0.104346,3.95845,0.011766,4.13339
0,1,4,16,6320,cube,250,1,12,0.000675,0.001965,4e-06,0.000525,0.043686,0.024912,0.540988,0.003573,0.616511
0,1,4,16,5924,cube,118,2,13,0.000657,0.002372,3e-06,0.000881,0.050606,0.030272,0.864288,0.005505,0.954772
0,1,4,16,6044,cube,117,1,9,0.001016,0.002543,6e-06,0.000625,0.04562,0.022089,0.28341,0.002417,0.357626
0,1,4,16,5032,cube,116,4,8,0.000691,0.002962,5e-06,0.000674,0.046175,0.089614,0.215087,0.002455,0.357852
0,1,4,16,4332,cube,232,3,9,0.000626,0.002474,5e-06,0.000679,0.053658,0.019926,0.291057,0.002633,0.371289
0,1,4,16,4348,cube,70,3,11,0.000658,0.001942,4e-06,0.001284,0.047281,0.051005,1.10266,0.005548,1.2106
0,1,4,16,6664,cube,61,4,6,0.000935,0.003322,6e-06,0.001654,0.043657,0.52094,0.21235,0.001258,0.784264
0,1,4,16,7752,cube,48,3,6,0.000939,0.003031,5e-06,0.001885,0.070454,0.08417,0.162571,0.000831,0.323838
0,1,4,16,5784,cube,146,2,8,0.000651,0.002546,6e-06,0.000668,0.056148,0.015494,0.197927,0.002235,0.275938
0,1,4,16,7204,cube,162,4,12,0.001034,0.003325,6e-06,0.001101,0.046314,0.087047,0.505111,0.002715,0.646601
0,1,4,16,5164,cube,203,4,12,0.00086,0.002515,5e-06,0.00087,0.047337,0.087299,0.656614,0.004645,0.80021
0,1,4,16,5948,cube,209,3,9,0.00069,0.002882,4e-06,0.000731,0.038907,0.047506,0.272412,0.002796,0.366053
0,1,4,16,5676,cube,129,1,8,0.000773,0.002092,5e-06,0.000542,0.051666,0.018999,0.183701,0.002156,0.260026
0,1,4,16,4236,cube,129,3,7,0.000793,0.002096,5e-06,0.000586,0.044667,0.028931,0.144165,0.001684,0.22307
0,1,4,16,7372,cube,114,2,6,0.001012,0.003223,6e-06,0.001423,0.043488,0.046479,0.107232,0.000836,0.203642
0,1,4,16,6740,cube,177,3,5,0.000731,0.002596,5e-06,0.000708,0.04687,0.025667,0.060254,0.00079,0.137717
0,1,4,16,4176,cube,69,4,14,0.000586,0.002073,4e-06,0.001504,0.047581,0.30412,2.43,0.009541,2.79588
0,1,4,16,7940,cube,78,2,13,0.000787,0.003064,5e-06,0.003123,0.047867,0.061376,1.73184,0.004294,1.85249
0,1,4,16,7948,cube,192,1,12,0.00096,0.003133,5e-06,0.00119,0.043002,0.030403,0.45876,0.002365,0.539762
0,1,4,16,7700,cube,74,4,13,0.000926,0.003616,4e-06,0.003082,0.051114,0.578979,1.87135,0.004349,2.51347
0,1,4,16,6484,cube,252,3,7,0.000744,0.002837,6e-06,0.000872,0.044237,0.036983,0.130161,0.001444,0.217461
0,1,4,16,5272,cube,76,1,11,0.000652,0.002181,5e-06,0.000895,0.042677,0.050458,1.11685,0.005294,1.21945
0,1,4,16,7224,cube,57,4,7,0.000995,0.003486,7e-06,0.002708,0.06078,0.507776,0.291933,0.001323,0.868997
0,1,4,16,5296,cube,233,3,7,0.000684,0.002023,4e-06,0.00061,0.049476,0.028573,0.1462,0.001903,0.229618
0,1,4,16,4476,cube,172,4,10,0.000845,0.002851,5e-06,0.000791,0.057338,0.078674,0.391741,0.003252,0.535572
0,1,4,16,4552,cube,212,4,12,0.000733,0.002617,5e-06,0.000801,0.048914,0.086447,0.69872,0.004663,0.84305
0,1,4,16,7792,cube,124,1,7,0.001165,0.002734,6e-06,0.001448,0.046114,0.030584,0.151455,0.000961,0.234286
0,1,4,16,5768,cube,49,2,5,0.000804,0.002361,7e-06,0.001317,0.039745,0.041255,0.178529,0.001508,0.26586
0,1,4,16,7900,cube,48,1,6,0.000886,0.003083,5e-06,0.001864,0.050229,0.031372,0.155487,0.000855,0.243861
0,1,4,16,7500,cube,72,2,15,0.001062,0.003282,5e-06,0.003876,0.059646,0.059718,3.24725,0.007969,3.38276
0,1,4,16,4932,cube,243,4,10,0.000724,0.003204,6e-06,0.000722,0.052309,0.078649,0.396281,0.003547,0.535623
0,1,4,16,4200,cube,214,2,15,0.000591,0.001792,5e-06,0.000764,0.054383,0.021332,1.48809,0.006526,1.57388
0,1,4,16,5848,cube,252,4,4,0.000784,0.002443,6e-06,0.000643,0.048356,0.084054,0.056645,0.000994,0.194051
0,1,4,16,4760,cube,41,3,8,0.00072,0.002923,5e-06,0.001674,0.053013,0.083854,0.828337,0.003596,0.974322
0,1,4,16,5868,cube,97,3,8,0.000712,0.002162,5e-06,0.001099,0.051234,0.047858,0.291539,0.002417,0.397231
0,1,4,16,6428,cube,129,2,8,0.000947,0.002594,6e-06,0.000831,0.054328,0.016745,0.177204,0.001737,0.254373
0,1,4,16,5340,cube,91,3,7,0.000834,0.002189,5e-06,0.000948,0.05315,0.036498,0.230493,0.002205,0.326383
0,1,4,16,4260,cube,147,2,12,0.000783,0.002397,5e-06,0.000706,0.051666,0.018722,0.673495,0.004131,0.75204
0,1,4,16,7420,cube,58,2,6,0.000814,0.00266,6e-06,0.001778,0.056502,0.032787,0.172537,0.001034,0.26821
0,1,4,16,5336,cube,87,3,8,0.00069,0.002046,4e-06,0.000946,0.033824,0.053227,0.352478,0.002831,0.446211
0,1,4,16,7512,cube,161,4,10,0.000859,0.002857,6e-06,0.001051,0.038487,0.083249,0.284372,0.001927,0.41289
0,1,4,16,5912,cube,38,3,15,0.000732,0.002159,5e-06,0.00325,0.052286,0.110215,5.75939,0.015576,5.9438
