m,n,k,avg,std
40641,12096,1704,12440,0.397714,0.00944113
40657,920,10464,21808,0.232244,0.00230608
40673,352,264,16592,0.0132047,0.00984378
40689,4408,13264,400,0.0254227,0.00961465
40705,544,1640,1712,0.00817037,0.0626232
40721,4056,352,1712,0.0140644,0.00493484
40737,5744,1960,272,0.00470098,0.00617237
40753,12584,552,336,0.0118817,0.00474056
40769,392,336,3096,0.00331684,0.0151542
40785,1072,2848,1120,0.00511226,0.0157902
40801,936,2608,1208,0.00553821,0.00978152
40817,1832,1840,8120,0.0524695,0.00253562
40833,440,3632,10984,0.101403,0.00557628
40849,512,12864,440,0.00778787,0.00331551
40865,25104,14944,32280,12.9874,0.0077875
40881,3560,9528,256,0.0103874,0.00412939
40897,17136,3952,22968,1.63675,0.0235044
40913,10880,616,1728,0.0597699,0.00371487
40929,29440,9624,392,0.132843,0.00294629
40945,31648,13112,2960,1.22899,0.00157793
40961,5296,432,336,0.00452478,0.0171043
40977,800,2840,4128,0.0543174,0.000999796
40993,19200,12424,30872,9.45741,0.00656085
41009,20360,19176,27456,11.2339,0.00143928
41025,8440,344,3224,0.0464494,0.00201812
41041,3360,704,760,0.00694723,0.00657521
41057,368,20088,416,0.0156535,0.00737998
41073,536,29608,992,0.0781556,0.00347614
41089,4552,496,13256,0.195268,0.00289085
41105,24528,1920,5288,0.289237,0.00815775
41121,17016,944,14272,0.371023,0.00145999
41137,600,256,19736,0.0238521,0.00382409
41153,504,3280,3440,0.0321628,0.00253743
41169,3096,1944,10120,0.0785319,0.00427698
41185,5968,528,872,0.0153439,0.00161203
41201,1216,1416,2464,0.0089816,0.00295533
41217,2696,11112,272,0.00978695,0.00371712
41233,1560,2080,10536,0.0461142,0.00655581
41249,10072,648,12688,0.408677,0.00303625
41265,10936,384,20176,0.430994,0.0105291
41281,2016,26440,17048,0.929785,0.00552671
41297,1784,304,7456,0.0303159,0.000270406
41313,1728,7016,16056,0.204233,0.0015909
41329,1544,264,1120,0.00305019,0.00990047
41345,1640,288,22688,0.0711719,0.00207341
41361,22448,31056,7008,5.22913,0.0168805
41377,3504,7528,3936,0.107278,0.00235625
41393,28536,2888,6624,0.593936,0.00967606
41409,352,1280,4904,0.0122441,0.0061658
41425,17688,9320,1696,0.288548,0.00235172
41441,592,520,704,0.0015747,0.0244202
41457,32496,14568,14848,7.49913,0.009793
41473,3152,23776,1656,0.128561,0.00247128
41489,992,1504,704,0.0024561,0.0109039
41505,2440,11688,1040,0.0326122,0.00223053
41521,10520,1448,736,0.0186948,0.00245797
41537,1168,528,15552,0.0624641,0.0020879
41553,9600,256,9368,0.112314,0.108655
41569,800,6528,5168,0.143822,0.00191713
41585,7904,13768,11944,1.2966,0.00128306
41601,336,520,328,0.000381811,0.0771846
41617,4520,7488,16936,0.608837,0.00285446
41633,320,944,792,0.00165993,0.032426
41649,592,14728,848,0.0370815,0.00535523
41665,1784,8104,4832,0.0742473,0.00371298
41681,1400,6720,5912,0.0597548,0.0040924
41697,21176,448,952,0.041608,0.00208895
41713,1480,20096,288,0.010831,0.00984929
41729,7064,8904,1888,0.117894,0.0026911
41745,3048,9824,584,0.0219611,0.00402923
41761,624,2184,2456,0.0202779,0.0114932
41777,2632,16616,832,0.0377173,0.00186867
41793,28800,888,22928,0.773074,0.000966959
41809,5656,1160,264,0.00292,0.00976361
41825,6600,264,15408,0.136012,0.00359606
41841,9736,1576,19560,0.455748,0.00954138
41857,12264,1208,20024,0.39839,0.000661134
41873,1552,5176,2168,0.0196148,0.0066733
41889,544,8888,16984,0.41282,0.00506372
41905,1144,784,944,0.00517877,0.0093503
41921,9928,5512,5544,0.308485,0.000939877
41937,440,328,22272,0.00611316,0.00967873
41953,496,736,11984,0.0222946,0.00484916
41969,6248,424,6344,0.0975578,0.00655978
41985,336,2840,400,0.00286867,0.0118578
42001,1128,2056,2104,0.00757268,0.0189823
42017,416,464,272,0.000473755,0.0346916
42033,2352,704,1304,0.0121838,0.00978644
42049,4232,480,18688,0.0665869,0.000943243
42065,384,26720,30696,1.48011,0.000222383
42081,31768,2208,288,0.0265704,0.0024282
42097,11784,1104,9048,0.171036,0.000826493
42113,10616,5704,544,0.0386588,0.00454074
42129,768,5928,344,0.00333307,0.00650726
42145,3744,936,14184,0.0917078,0.000711615
42161,3200,720,14648,0.190813,0.00107538
42177,2528,600,4480,0.0383874,0.00179926
42193,1744,2560,18000,0.0992214,0.00523858
42209,432,624,8992,0.0141976,0.00820957
42225,304,568,4456,0.00509807,0.0189612
42241,992,2888,6712,0.0350297,0.00453282
42257,984,10168,320,0.00492059,0.00893877
42273,8272,16576,2304,0.31323,0.00394654
42289,1160,12016,2256,0.0347746,0.00454415
42305,2400,296,4528,0.0226317,0.00557077
42321,21800,28432,7304,4.74561,0.0211781
42337,392,1384,1400,0.00553447,0.00772898
42353,1296,5136,2528,0.0193143,0.00223136
42369,20520,808,18848,1.5484,0.00431701
42385,5144,480,1624,0.0235012,0.00260079
42401,7936,3144,2296,0.0695667,0.00586138
42417,896,1032,28288,0.0597231,0.00608501
42433,3944,3496,2304,0.0375508,0.0188615
42449,14816,27256,5928,2.51114,0.0271207
42465,2176,392,5264,0.0250126,0.00295855
42481,10848,2136,640,0.0228559,0.00295613
42497,304,272,5216,0.00415214,0.0125692
42513,752,18312,7456,0.531103,0.00238235
42529,1768,520,264,0.00157856,0.0196344
42545,8312,13704,17648,2.00797,0.00992249
42561,1024,4896,15264,0.15935,0.00290577
42577,2680,4768,2024,0.0293752,0.00472318
42593,6616,25216,25048,4.4332,0.0137653
42609,12104,6928,952,0.0804809,0.00304692
42625,7328,14240,26128,2.91874,0.0175254
42641,736,6440,448,0.0116486,0.00977664
42657,1080,2760,9600,0.038147,0.00966788
42673,2560,592,22776,0.105127,0.000750757
42689,4184,2168,2928,0.0324225,0.0097795
42705,7672,304,288,0.00354648,0.00793825
42721,2696,11176,264,0.00970991,0.00619828
42737,7808,14384,1000,0.120383,0.00114445
42753,3672,7120,1816,0.0495575,0.00241321
42769,5664,6120,664,0.0259616,0.00519027
42785,976,520,2488,0.00797572,0.00947137
42801,11776,16912,3376,1.26735,0.00149515
42817,784,31104,14128,1.62273,0.00469605
42833,528,2424,768,0.00235203,0.024301
42849,6904,1768,25984,0.494948,0.00193423
42865,752,1072,384,0.00184973,0.0290395
42881,20440,1256,1528,0.0483376,0.00143395
42897,14384,296,1392,0.0312241,0.00398443
42913,1464,3352,6032,0.0372781,0.0111986
42929,1408,6808,11216,0.120805,0.00300108
42945,392,17032,6344,0.219962,0.00176172
42961,24744,2936,3024,0.241226,0.0102688
42977,2096,15128,21040,0.692471,0.0015899
42993,608,30936,12912,1.22998,0.00348706
43009,10368,26856,1424,0.413309,0.00288023
43025,912,6232,560,0.00523036,0.00876524
43041,8976,11440,10960,1.1808,0.00216656
43057,2840,31088,368,0.0361393,0.00524145
43073,32600,2856,25952,2.8367,0.0237075
43089,8184,2200,10496,0.225558,0.00671499
43105,960,256,1528,0.00277847,0.00426579
43121,3472,20232,6712,0.477363,0.00158445
43137,18368,6280,6264,0.72324,0.00159533
43153,9456,17608,2424,0.415537,0.00276016
43169,1352,6184,6552,0.0602957,0.00294567
43185,13256,584,2096,0.077917,0.00399503
43201,11504,11056,30344,4.0642,0.0164361
43217,7136,18712,20512,2.90645,0.0148577
43233,7672,280,6032,0.0628989,0.0154652
43249,21288,24928,2744,1.53314,0.0276719
43265,1920,368,1704,0.00713119,0.00663412
43281,18120,264,19296,0.442658,0.0024766
43297,7800,7400,10096,0.586232,0.00284327
43313,11480,6336,8600,0.621248,0.00202265
43329,296,10280,11304,0.171858,0.00683241
43345,6472,408,1600,0.0218999,0.00663859
43361,9824,1952,376,0.0114393,0.00152705
43377,5752,3400,27712,0.602676,0.00485178
43393,1352,312,4592,0.0115213,0.00181494
43409,23568,760,2248,0.192445,0.00933937
43425,23632,400,24288,1.06379,0.0015297
43441,1824,6432,3472,0.0439749,0.00145369
43457,26168,552,1520,0.106512,0.00395994
43473,26928,3824,5928,0.637474,0.00222425
43489,3536,27336,16320,1.58401,0.00372771
43505,3632,2072,352,0.00398798,0.0026029
43521,10224,22720,4912,1.12292,0.00150813
43537,1192,2608,440,0.00228012,0.0187718
43553,1880,16048,4576,0.14362,0.00151949
43569,352,352,864,0.00074832,0.0445088
43585,3552,2040,11568,0.104675,0.0046324
43601,8232,920,12192,0.16462,0.000474152
43617,2904,12576,528,0.0221502,0.00269404
43633,256,3248,696,0.00205067,0.00287617
43649,1352,2848,3672,0.0186755,0.0129944
43665,320,464,4128,0.00459421,0.0167639
43681,1352,984,376,0.00164552,0.0178605
43697,9816,608,440,0.0129865,0.0074853
43713,9328,28552,10888,3.11618,0.0226325
43729,408,4328,384,0.00427689,0.00593908
43745,704,1848,4416,0.0327262,0.00930405
43761,1592,3472,3808,0.0261511,0.0140592
43777,11784,280,2328,0.0356075,0.00186716
43793,1760,5440,768,0.00972072,0.0277282
43809,14192,1024,424,0.0201685,0.00106318
43825,416,4776,3864,0.0454686,0.0566491
43841,5920,264,4800,0.0378116,0.00213394
43857,1272,6856,1456,0.0144435,0.00385265
43873,8832,18528,448,0.0804743,0.00361289
43889,496,24632,328,0.0201188,0.00516042
43905,13072,19112,22056,5.83162,0.0147393
43921,392,424,26128,0.0448385,0.00966535
43937,3528,2496,6032,0.0641821,0.00570346
43953,23184,6384,15200,2.36215,0.0214532
43969,520,3376,4976,0.0543037,0.00394576
43985,648,7688,24648,0.724661,0.000609074
44001,2224,456,10888,0.068235,0.00156601
2,9384,560,15128,0.415583,0.00201744
18,3928,904,1336,0.00912897,0.00457634
34,13776,9536,1224,0.159963,0.00373618
50,30912,10160,1640,0.515032,0.00220366
66,480,14528,7736,0.279,0.00214212
82,16560,2040,5384,0.208961,0.00941103
98,14600,8824,2008,0.253762,0.00416113
114,8056,1816,26840,0.666578,0.000783186
130,680,2120,520,0.00472568,0.00749897
146,1392,1184,1064,0.00327107,0.00958139
162,1400,2400,264,0.00167809,0.0158051
178,15568,10496,1672,0.273211,0.00311283
194,2600,904,2144,0.00997088,0.00120938
210,30352,1608,560,0.0348895,0.00696385
226,3088,4632,672,0.0119534,0.0042204
242,18400,2760,280,0.0190709,0.110664
258,5712,13216,272,0.0218404,0.00821128
274,10256,1944,1064,0.0291807,0.0116038
290,592,1408,288,0.00147242,0.0228931
306,352,568,424,0.000479859,0.0392149
322,18008,10360,464,0.0908946,0.00279424
338,344,11240,776,0.0152421,0.0110301
354,24664,25624,31160,20.3075,0.00916273
370,1368,928,1992,0.00559897,0.00789932
386,928,440,15112,0.0369752,0.00153047
402,9672,13904,2800,0.370783,0.00158889
418,31408,4096,968,0.146392,0.00245482
434,296,1784,2896,0.00978563,0.00704216
450,26088,800,10232,1.18954,0.0025079
466,976,8912,360,0.00482607,0.00658038
482,328,1400,31136,0.119052,0.0063705
498,760,2760,12864,0.134085,0.00353664
514,400,496,2104,0.00361244,0.0163161
530,1248,13240,7952,0.141905,0.00218693
546,3056,6584,1312,0.0290074,0.00349961
562,17504,1104,312,0.00860784,0.00434325
578,4624,16144,2648,0.197585,0.00234746
594,456,3432,2168,0.0222757,0.00563651
610,5944,304,30016,0.30096,0.000588528
626,5936,1104,304,0.00404992,0.00371348
642,2720,2512,280,0.00309025,0.00685118
658,22248,1112,2088,0.0820791,0.146859
674,2064,3008,584,0.0056771,0.00522737
690,392,17888,624,0.0215893,0.00396111
706,3496,17560,1664,0.10291,0.00571089
722,504,4272,1584,0.0214755,0.0326148
738,17208,824,9360,0.691005,0.0390749
754,504,9640,1952,0.0484819,0.0026501
770,4336,344,1456,0.0151656,0.00273571
786,6080,4768,14384,0.465507,0.0258764
802,1672,2560,3296,0.0180428,0.0142211
818,3248,9600,1784,0.0580155,0.00952164
834,928,15304,28624,0.45548,0.00437158
850,1416,24856,2096,0.079883,0.00186008
866,5968,2288,9880,0.16688,0.0268846
882,400,2400,5160,0.0353881,0.0685703
898,18816,480,848,0.0351034,0.00600074
914,2424,9048,12360,0.282699,0.001565
930,944,17992,2544,0.0486329,0.00512294
946,2208,1128,640,0.00311771,0.0106996
962,7408,7600,648,0.040499,0.0057051
978,12240,320,3056,0.0569775,0.0028963
994,1712,560,1776,0.0125566,0.00401853
1010,744,3600,15440,0.245376,0.0428921
1026,448,344,20240,0.0239082,0.0251534
1042,4048,256,608,0.0047686,0.00817622
1058,19728,8760,3904,0.681785,0.00736962
1074,344,2696,880,0.00623399,0.00649523
1090,856,424,3272,0.0102571,0.00230116
1106,8568,1248,296,0.00730528,0.0747231
1122,272,6664,9672,0.0964321,0.00771877
1138,2112,2224,26504,0.165947,0.0360582
1154,736,15464,9344,0.566967,0.0083004
1170,7432,18264,5232,0.713914,0.00246638
1186,944,2440,2800,0.0121866,0.0042467
1202,824,952,552,0.00299133,0.00983933
1218,8320,7248,11208,0.71016,0.00177854
1234,440,21336,576,0.0270112,0.00314167
1250,792,1424,27896,0.198595,0.0436802
1266,26856,424,272,0.0166859,0.0671896
1282,280,992,1728,0.00356356,0.0202287
1298,10976,400,6488,0.173408,0.0498159
1314,12776,256,8496,0.143795,0.0644621
1330,1856,2704,2480,0.0166675,0.00970326
1346,944,3944,5336,0.0260634,0.00637561
1362,712,1744,416,0.00272193,0.019625
1378,2856,1072,4400,0.0258038,0.0438354
1394,10248,2096,512,0.021292,0.0435013
1410,1392,448,21544,0.0863011,0.0564583
1426,4088,19240,1120,0.0951637,0.00659894
1442,712,20888,344,0.0264434,0.083267
1458,2944,3544,2088,0.0280758,0.0260453
1474,1728,336,10920,0.0550003,0.00993916
1490,13840,8248,528,0.0955001,0.101261
1506,10920,776,3960,0.207274,0.0476225
1522,464,1776,648,0.00350523,0.0060444
1538,4840,31792,5960,0.927053,0.00208575
1554,5816,288,7112,0.0666892,0.109344
1570,22920,20584,2064,0.967003,0.00139631
1586,2392,504,1416,0.00975473,0.00343912
1602,12648,9536,736,0.0914099,0.00457614
1618,256,520,1328,0.000993619,0.0145808
1634,784,24552,3240,0.288771,0.00109342
1650,5408,776,11344,0.239875,0.000876639
1666,768,2792,14048,0.0651186,0.00149588
1682,2352,3824,760,0.0101845,0.0057176
1698,1232,280,368,0.00092596,0.0305935
1714,832,3760,272,0.00529052,0.0423568
1730,18032,616,640,0.0355943,0.0662669
1746,25496,3200,2816,0.250059,0.00985079
1762,8864,7456,3048,0.205838,0.00173056
1778,5792,920,304,0.00396897,0.00477945
1794,19584,3528,4088,0.313954,0.0148676
1810,2000,912,264,0.00173462,0.013156
1826,1696,11992,16016,0.34762,0.00241357
1842,448,22736,5832,0.302513,0.0160123
1858,1656,640,9984,0.0266649,0.00226539
1874,1952,320,256,0.000533368,0.0576927
1890,18432,352,1888,0.0318211,0.0425216
1906,11392,672,22272,0.32696,0.0650205
1922,992,1856,3104,0.0122517,0.00471366
1938,4640,15288,3296,0.235926,0.00542059
1954,5216,13680,5672,0.416046,0.00243526
1970,472,7320,22584,0.408354,0.0225821
1986,2040,17472,5976,0.223219,0.00487857
2002,23144,5480,5440,0.727983,0.017398
2018,12432,9288,27328,3.25097,0.0156003
2034,2888,1000,832,0.00452404,0.00662017
2050,6736,648,3312,0.078177,0.00104809
2066,1128,368,392,0.00130402,0.0511338
2082,10120,592,12256,0.41256,0.0357882
2098,15232,984,5352,0.157388,0.0872904
2114,15584,9544,12808,1.89856,0.0012748
2130,576,5328,656,0.0124664,0.0439282
2146,2392,2376,2376,0.0189516,0.0342553
2162,9904,15568,3496,0.548556,0.00204596
2178,19600,5576,456,0.0554887,0.00155788
2194,1120,22464,456,0.0214391,0.0765056
2210,3208,7680,832,0.0234638,0.065657
2226,280,24008,288,0.00964552,0.0545628
2242,1056,832,16344,0.0970176,0.00231756
2258,11376,752,30544,1.37822,0.0264695
2274,4208,1312,1208,0.0115742,0.0577526
2290,5176,9800,3096,0.158003,0.0049179
2306,10696,1072,2560,0.0636219,0.0592205
2322,10648,13656,2232,0.335912,0.00641558
2338,3472,1952,496,0.00629044,0.0203456
2354,19808,19200,28104,11.2128,0.00980261
2370,7800,2824,584,0.0229239,0.0862665
2386,288,672,304,0.000426492,0.0519337
2402,5712,424,5848,0.0882189,0.0819137
2418,1472,784,296,0.00230012,0.00713635
2434,11912,1904,552,0.0204296,0.0302807
2450,1280,7144,23800,0.299893,0.00382279
2466,3360,8928,1680,0.0538717,0.00719999
2482,256,2000,7176,0.0132256,0.00342299
2498,1928,4384,776,0.0102688,0.0902059
2514,20984,5456,296,0.0502781,0.142212
2530,4816,1112,848,0.00914931,0.00995123
2546,15568,12576,712,0.151297,0.0064355
2562,11328,264,16824,0.264388,0.0302997
2578,2944,5520,464,0.0106431,0.00415958
2594,2504,552,15640,0.131929,0.00218894
2610,3368,6000,352,0.00936944,0.0272358
2626,7800,4984,3880,0.153927,0.00758519
2642,472,3344,256,0.00124616,0.0183274
2658,5264,6960,736,0.0295185,0.0302
2674,13768,360,14704,0.481465,0.0212167
2690,14920,11200,9264,1.54919,0.00270862
2706,8384,7144,1448,0.0882889,0.00467054
2722,10152,4944,13312,0.705105,0.0170287
2738,1472,1168,13512,0.0502634,0.00635112
2754,624,19136,1552,0.117133,0.0463953
2770,15008,1248,2936,0.0960556,0.0607795
2786,2584,3560,6552,0.0724289,0.00371208
2802,5968,816,568,0.0184198,0.0307102
2818,28912,7040,3664,0.766981,0.00988945
2834,704,7912,7392,0.208285,0.00377321
2850,1200,1296,13560,0.0368828,0.000462329
2866,12080,448,9520,0.262354,0.00135982
2882,960,1192,1552,0.00352034,0.00997722
2898,824,280,1568,0.00294642,0.00958049
2914,2208,1552,1176,0.00700987,0.00539521
2930,3504,528,21008,0.198399,0.0011836
2946,656,4992,696,0.0133901,0.00388431
2962,336,2584,23888,0.137744,0.00325251
2978,1624,576,12352,0.0726837,0.00552922
2994,256,2336,6232,0.0120992,0.00356442
3010,5680,1992,488,0.0091658,0.00464592
3026,28816,15688,312,0.142949,0.0113493
3042,3208,1440,848,0.00707156,0.0060934
3058,2224,3352,272,0.00282267,0.0065415
3074,18744,10464,832,0.163429,0.00291613
3090,360,7480,16216,0.229462,0.00472691
3106,368,512,1136,0.00155601,0.0276378
3122,1968,496,11632,0.0687112,0.00196806
3138,12432,9680,3320,0.399375,0.00223151
3154,2088,18208,1480,0.0591571,0.00228753
3170,20584,1624,9880,0.542803,0.000475138
3186,264,312,19784,0.0160212,0.0413663
3202,992,456,2072,0.0051926,0.00943863
3218,488,4248,384,0.00469,0.00785477
3234,792,4896,10544,0.226601,0.00123716
3250,10680,536,13416,0.353254,0.00199779
3266,1400,31856,12752,0.590369,0.0033932
3282,3352,1400,9584,0.0782952,0.00197406
3298,4512,9168,320,0.0169194,0.00351263
3314,17520,776,400,0.0263199,0.00452781
3330,15632,1032,1080,0.026489,0.00259212
3346,704,11752,2768,0.106039,0.000947103
3362,320,568,2536,0.00299363,0.00978254
3378,6264,408,11744,0.163387,0.00132046
3394,25544,4200,22000,2.35754,0.00155419
3410,27168,2664,800,0.0730539,0.00563733
3426,9656,8096,4656,0.375936,0.00167076
3442,640,888,320,0.00118958,0.105138
3458,3624,432,544,0.00578946,0.0769007
3474,14576,1760,9968,0.461579,0.000813927
3490,9496,2552,6512,0.179005,0.00787112
3506,4048,1272,1296,0.00950147,0.00483201
3522,6952,392,1648,0.0236492,0.00265919
3538,10136,6440,4544,0.303232,0.00222116
3554,1568,2312,1000,0.00596845,0.00990735
3570,1904,464,6528,0.0364874,0.00243152
3586,5576,23976,10768,1.46173,0.00316131
3602,480,648,720,0.00125799,0.0454453
3618,22168,3120,2032,0.15559,0.00388525
3634,5680,24400,688,0.102734,0.00431293
3650,4248,320,480,0.00386238,0.00995065
3666,21904,280,456,0.0123841,0.00672508
3682,24352,22904,6904,3.99965,0.018775
3698,1112,1504,936,0.00310816,0.00576165
3714,624,1056,2688,0.00939466,0.00765359
3730,472,456,1976,0.00333,0.00671185
3746,488,5192,3632,0.0484551,0.0022131
3762,1512,2216,520,0.00287426,0.00971995
3778,576,8296,17664,0.103361,0.00120737
3794,1992,824,792,0.0077995,0.00997724
3810,400,4856,1640,0.0198301,0.00476202
3826,640,2984,6152,0.0732461,0.000964745
3842,944,20568,17408,0.381218,0.00160227
3858,1032,376,15928,0.0500199,0.00617422
3874,528,10784,2112,0.0625565,0.00151565
3890,368,496,22160,0.0317038,0.00983603
3906,424,2600,1592,0.0106453,0.00521881
3922,18000,656,1080,0.0582653,0.00139457
3938,23760,19896,2416,1.15557,0.00156788
3954,2080,1496,1560,0.00946187,0.013431
3970,9856,16792,3008,0.516672,0.00775392
3986,256,2960,6128,0.0142782,0.00183066
4002,3616,6224,10872,0.24975,0.000737582
4018,1632,2880,632,0.00493676,0.00721304
4034,720,4472,22320,0.387653,0.00062829
4050,10032,6760,10168,0.684364,0.00293615
4066,9024,328,1496,0.0213543,0.00312998
4082,2264,3440,22392,0.20022,0.00386652
4098,752,11632,10864,0.440295,0.000722653
4114,3000,264,336,0.00183321,0.0184714
4130,1296,7008,6296,0.0612737,0.00249534
4146,368,1312,1544,0.00477409,0.0148892
4162,1320,3016,1192,0.00679746,0.0208682
4178,680,25992,576,0.0490191,0.00242453
4194,648,6072,6800,0.156476,0.00406098
4210,392,1688,736,0.00328415,0.0137782
4226,6504,18048,352,0.0434396,0.00401641
4242,584,2944,5280,0.0523952,0.00154036
4258,3472,6384,1016,0.0260106,0.0034577
4274,384,2176,696,0.00318467,0.00697714
4290,3488,29768,1480,0.153666,0.00352116
4306,1384,3200,872,0.00649519,0.00824961
4322,3384,1192,872,0.00543468,0.00966801
4338,6392,976,28064,0.297718,0.00131073
4354,1696,16704,5248,0.156053,0.00321357
4370,25312,21536,10832,6.03499,0.0150186
