36629,342,2099,5295,0.239825,0.00125309
36630,642,5923,803,0.176247,0.00411048
36631,179,270,42,0.000206296,0.199578
36632,601,4597,544,0.087794,0.00330168
36633,130,783,393,0.00340761,0.0329542
36634,328,18884,223,0.0819989,0.00752707
36635,101,239,2415,0.00555799,0.00816514
36636,182,895,82,0.00113848,0.0391575
36637,32,35,552,6.53136e-05,0.205132
36638,3902,249,1238,0.0805483,0.00491465
36639,1347,511,1155,0.0496089,0.0106739
36640,2628,194,3274,0.113991,0.00178335
36641,164,49,209,0.00015088,0.184296
36642,39,11282,398,0.063648,0.00110307
36643,1104,3094,2514,0.476956,0.00267949
36644,768,473,226,0.00610109,0.00483192
36645,204,6788,108,0.0102127,0.00785526
36646,1379,5465,824,0.351299,0.00235793
36647,1296,4432,61,0.0256592,0.00409402
36648,525,277,814,0.00851893,0.0280397
36649,157,64,95,0.000280887,0.0305818
36650,536,127,4339,0.0261234,0.00531032
36651,11503,104,280,0.0254116,0.00958844
36652,373,1922,59,0.00332181,0.0087629
36653,361,169,29178,0.131231,0.00303522
36654,150,193,12009,0.0292935,0.0022655
36655,1815,297,2072,0.0728594,0.00856658
36656,86,97,25212,0.0194681,0.00974937
36657,380,88,943,0.00246273,0.030877
36658,459,1969,2392,0.137979,0.0297161
36659,106,11243,38,0.00548914,0.0116923
36660,11379,73,191,0.0117313,0.0164016
36661,79,95,1383,0.000948095,0.0281137
36662,13906,70,651,0.0477849,0.0270456
36663,162,2567,115,0.00351161,0.00980291
36664,41,60,44,4.83233e-05,0.397674
36665,5249,80,305,0.00933739,0.00572896
36666,60,3279,292,0.00591306,0.00981309
36667,14646,132,111,0.0177234,0.0201373
36668,208,101,43529,0.0764344,0.0142256
36669,2494,743,3708,0.408029,0.00368164
36670,195,281,218,0.00103122,0.0416739
36671,56,41,94,9.58118e-05,0.123965
36672,77,144,50,0.000156478,0.137749
36673,839,6052,53,0.0225514,0.00376417
36674,2572,99,1781,0.0397379,0.00993948
36675,207,106,32758,0.0711298,0.00170491
36676,43,206,165,0.000480979,0.0546665
36677,1502,66,91,0.000716373,0.0471414
36678,245,40,34939,0.0361172,0.00285295
36679,53,368,6009,0.0117482,0.0169968
36680,15407,331,63,0.0240256,0.0414479
36681,39,37,800,0.000110841,0.17702
36682,452,1378,6401,0.243661,0.00137128
36683,993,1153,2479,0.167974,0.00492874
36684,472,1840,81,0.00462867,0.0143528
36685,36,379,94,0.000430407,0.0424129
36686,1208,222,238,0.00464588,0.00964357
36687,41,11011,752,0.0359604,0.00157914
36688,215,58,39840,0.041676,0.00170514
36689,147,2078,2398,0.052667,0.00967104
36690,270,672,1046,0.0128221,0.00379314
36691,1754,93,5100,0.0618218,0.0112457
36692,533,127,2749,0.0171013,0.00779809
36693,1689,828,229,0.0186939,0.0133092
36694,34978,90,166,0.0377385,0.0121733
36695,571,171,593,0.0049502,0.00893721
36696,2222,808,237,0.024965,0.00314204
36697,55,5395,118,0.0123438,0.0311737
36698,226,1407,8072,0.165714,0.00578716
36699,66,35289,245,0.204524,0.00602913
36700,3372,65,159,0.00274409,0.0171429
36701,149,1104,42,0.000767239,0.0707818
36702,122,41737,222,0.0788377,0.00991809
36703,64,957,975,0.00562812,0.012332
36704,1381,3031,56,0.0180679,0.00989235
36705,66,10145,757,0.0468928,0.00756533
36706,45,11241,74,0.0140359,0.0194933
36707,143,84,89,0.000271835,0.0664799
36708,157,18340,193,0.0387476,0.0122052
36709,428,33,80,9.89047e-05,0.153396
36710,48,44,291,0.000259731,0.0418044
36711,34,254,7460,0.00681704,0.00911472
36712,42591,54,45,0.00886297,0.00451867
36713,1084,117,1330,0.0142545,0.0045032
36714,800,903,4019,0.173036,0.00780432
36715,321,19289,36,0.0191339,0.0098943
36716,4289,83,1342,0.0353745,0.0086142
36717,149,1992,1243,0.0257251,0.00637737
36718,237,10504,180,0.0292914,0.00249162
36719,25459,62,436,0.050541,0.00510223
36720,113,65188,83,0.0486959,0.00559036
36721,1256,125,33,0.000563351,0.0706144
36722,99,36,666,0.000250785,0.0956994
36723,47,55,4714,0.00128553,0.0214802
36724,5874,145,316,0.0196099,0.00978864
36725,39,15114,33,0.00711212,0.00739593
36726,4712,66,997,0.02326,0.00988404
36727,96,34,54859,0.0212681,0.0042704
36728,98,6574,336,0.0150291,0.00874848
36729,1630,2695,2086,0.521762,0.0010153
36730,41,1226,452,0.00261926,0.0223087
36731,1110,4864,91,0.031157,0.0149906
36732,1411,76,136,0.00140894,0.0336418
36733,3462,48,972,0.0132308,0.00809339
36734,69,2793,150,0.0103345,0.00508745
36735,481,922,113,0.00338281,0.0135236
36736,39,108,2588,0.00112381,0.0363887
36737,89,62,87,0.000160593,0.095103
36738,26272,383,114,0.0750413,0.0030741
36739,238,58,63,0.000269464,0.0465954
36740,583,40,12760,0.0274967,0.00518227
36741,140,10676,57,0.00711573,0.0149832
36742,75,145,148,0.00047482,0.0463239
36743,83,2128,66,0.00407591,0.0240951
36744,51,1477,5153,0.039623,0.00526984
36745,94,1959,1807,0.0297121,0.00794451
36746,9508,39,102,0.00344348,0.0269154
36747,261,59,15053,0.0193655,0.00980311
36748,623,344,45,0.000892394,0.0599999
36749,56,886,1190,0.00572498,0.018175
36750,352,3041,1890,0.119163,0.00580341
36751,6521,74,2185,0.0786024,0.00548521
36752,1025,78,1588,0.0111665,0.00764711
36753,69,336,55,0.000352159,0.022315
36754,1142,6587,110,0.0512684,0.0096986
36755,1646,120,47,0.000961667,0.0364333
36756,36045,173,87,0.052064,0.00591567
36757,523,476,420,0.00707289,0.00780236
36758,4292,429,94,0.0114271,0.0038654
36759,140,503,2782,0.0145091,0.00996167
36760,584,629,314,0.00714849,0.00562801
36761,340,295,35,0.000399022,0.150981
36762,2912,477,3878,0.316143,0.0022671
36763,252,675,522,0.0060158,0.0094985
36764,472,40,1454,0.00264944,0.0138225
36765,10994,242,406,0.0740746,0.00472184
36766,2086,3418,803,0.31909,0.00230202
36767,8840,998,540,0.269424,0.00307364
36768,510,1457,7704,0.36446,0.00148968
36769,107,51,22231,0.0124422,0.0136483
36770,830,134,2435,0.0225574,0.0107504
36771,32,851,144,0.00150166,0.033759
36772,84,207,2437,0.00377887,0.00896173
36773,596,95,83,0.0003622,0.0782223
36774,9140,708,116,0.0454141,0.00959043
36775,262,1657,3812,0.106048,0.0044728
36776,75,365,4985,0.012997,0.00495808
36777,6163,34,33,0.000725043,0.0535284
36778,144,237,14761,0.0395294,0.00755104
36779,1559,1163,809,0.0857507,0.00588956
36780,207,73,7630,0.00924627,0.00605833
36781,58,45623,49,0.0484031,0.00597725
36782,415,1478,42,0.00223781,0.0163763
36783,38,13302,679,0.0400247,0.00644498
36784,161,2895,42,0.00191383,0.0152582
36785,938,232,295,0.00469023,0.01567
36786,11277,204,43,0.00861224,0.0227515
36787,3370,349,238,0.0182445,0.00627808
36788,39,102,509,0.000185745,0.150507
36789,143,2283,2061,0.0532151,0.00519256
36790,88,1118,48,0.0015617,0.0180107
36791,9829,455,65,0.0220968,0.00960473
36792,4516,95,782,0.0244621,0.00663832
36793,263,2121,772,0.0294545,0.0221189
36794,73,108,22365,0.0165554,0.00688499
36795,234,127,5875,0.0173799,0.0126721
36796,1015,389,650,0.0167092,0.0166402
36797,213,1828,72,0.00213685,0.0195858
36798,51,414,475,0.00108804,0.0162924
36799,256,43,34,0.000158055,0.0646843
36800,5020,63,1393,0.0330232,0.00307332
36801,2882,153,82,0.00304598,0.00133161
36802,36,45,1292,0.000246211,0.123359
36803,60,2744,617,0.0097682,0.00227342
36804,795,3307,343,0.0636029,0.00986351
36805,97,221,471,0.000993466,0.020026
36806,48,87,847,0.000307366,0.148224
36807,243,8940,272,0.0379097,0.00920935
36808,971,45,98,0.000382839,0.0928854
36809,209,199,127,0.000462286,0.0809193
36810,37,48,10217,0.001928,0.016262
36811,1997,4628,35,0.0253318,0.0135307
36812,414,137,22171,0.106569,0.00462692
36813,278,183,1022,0.00446201,0.00880373
36814,798,395,252,0.0053495,0.00401384
36815,930,1806,154,0.0158344,0.0242057
36816,105,911,6663,0.0488197,0.0120007
36817,48,57,84745,0.0214668,0.0141451
36818,422,2372,46,0.00364106,0.00996008
36819,124,81,41,0.000110421,0.0590545
36820,83,910,324,0.00239568,0.0191932
36821,588,180,10800,0.0844677,0.0318754
36822,82,1943,32,0.00191895,0.0344249
36823,35,43,1175,0.000210273,0.164966
36824,1684,97,1458,0.0213349,0.00934926
36825,44,1374,1012,0.00638278,0.027204
36826,365,79,504,0.0012591,0.0353562
36827,2832,41,172,0.00194144,0.00509223
36828,5637,238,953,0.0932975,0.0317463
36829,73,1565,636,0.00683849,0.00447032
36830,2832,123,34,0.00131337,0.0219698
36831,575,5973,431,0.102718,0.00789891
36832,79,63,21459,0.00983457,0.0120247
36833,313,1630,179,0.00592063,0.0214273
36834,4141,75,362,0.00839545,0.00980587
36835,505,103,34,0.000195928,0.122619
36836,109,5426,197,0.00889043,0.0135758
36837,638,92,458,0.00233577,0.0169603
36838,242,1060,102,0.00193522,0.0348667
36839,407,60,945,0.00189682,0.0235113
36840,53,310,7752,0.0116784,0.0125112
36841,1291,10756,94,0.0816721,0.00482486
36842,56,12218,333,0.0220094,0.00988636
36843,1309,175,59,0.0013269,0.0328149
36844,264,344,216,0.00137202,0.0346152
36845,288,1454,711,0.0191941,0.00455549
36846,64,36,252,0.000282212,0.0264834
36847,37,73,9751,0.00259814,0.0164112
36848,402,10210,235,0.0575781,0.00625385
36849,546,210,366,0.00334668,0.0171691
36850,547,80,10991,0.0361753,0.00389915
36851,253,60,90,0.000105078,0.140693
36852,579,637,195,0.00467654,0.00761408
36853,964,206,65,0.00119589,0.0233691
36854,476,56,117,0.000244141,0.080019
36855,919,973,7328,0.396145,0.0228439
36856,370,156,3677,0.0156304,0.00778508
36857,443,4529,859,0.1054,0.00388661
36858,222,2314,4319,0.143782,0.00497423
36859,50,13735,421,0.0308921,0.010467
36860,2048,2403,896,0.35636,0.00184061
36861,2050,7846,46,0.0574579,0.00432703
36862,6058,103,43,0.00293658,0.0398488
36863,2470,5910,91,0.0807848,0.00306092
36864,410,218,118,0.000878761,0.0331544
36865,1351,220,112,0.00248292,0.0194145
36866,47,75,125,0.000121522,0.077575
36867,527,5091,1412,0.232807,0.00125459
36868,1783,66,429,0.00388345,0.00896324
36869,1151,2752,127,0.0250106,0.00286976
36870,400,1251,829,0.0252553,0.015492
36871,81,1189,4222,0.0386406,0.00724779
36872,211,2905,1330,0.0538408,0.00994747
36873,9806,99,45,0.00481646,0.00819759
36874,32,324,18712,0.0181055,0.00394491
36875,51,330,102,0.00053992,0.028858
36876,44,11158,945,0.0474849,0.00177827
36877,12143,61,116,0.00630087,0.00886127
36878,1462,9540,34,0.0367952,0.00967545
36879,2456,222,54,0.00273158,0.0363028
36880,38,32758,81,0.0381904,0.00492012
36881,6602,129,56,0.00467513,0.0127781
36882,87,15385,211,0.0258494,0.00654775
36883,1509,48,328,0.002056,0.0121282
36884,38,76105,70,0.0737812,0.00534456
36885,75102,55,94,0.0298549,0.0109508
36886,4156,65,145,0.00317175,0.0215768
36887,109,154,4231,0.00694864,0.0041209
36888,141,63,11766,0.00934847,0.0160824
36889,2933,139,216,0.00719037,0.00232928
36890,260,42,276,0.000320244,0.155898
36891,81,8808,46,0.0110699,0.0138129
36892,715,80,6579,0.0279847,0.00206009
36893,41,752,2946,0.0101782,0.00632847
36894,6733,407,898,0.152441,0.0119022
36895,942,1353,366,0.0285422,0.0099197
36896,283,937,883,0.0155479,0.00498998
36897,50,1259,1825,0.0123541,0.015734
36898,168,7388,36,0.0043871,0.00651194
36899,233,1480,425,0.0105593,0.00740696
36900,368,197,2058,0.0106491,0.00485948
36901,772,5037,262,0.0582869,0.00730774
36902,3120,52,148,0.002038,0.017421
36903,12982,141,579,0.0809711,0.0021375
36904,67,69534,40,0.0672688,0.000893454
36905,76328,38,45,0.011664,0.0166121
36906,182,242,24940,0.0883282,0.00387378
36907,85,326,19899,0.0536737,0.00937475
36908,81,189,65,0.00033877,0.057773
36909,3749,576,39,0.00675391,0.0171338
36910,47,452,42,0.000287798,0.131532
36911,468,42,20549,0.038056,0.00720348
36912,190,312,6151,0.0282834,0.00898495
36913,764,13849,398,0.245282,0.00317757
36914,156,23015,344,0.082597,0.00410132
36915,35306,93,218,0.0504045,0.00484527
36916,839,4621,1850,0.414757,0.00205089
36917,3797,66,326,0.00618747,0.0194288
36918,752,41,70,0.000186436,0.180796
36919,3680,40,53,0.000739913,0.0696185
36920,10845,64,317,0.0161653,0.00144388
36921,48,2298,4615,0.0480663,0.00477113
36922,1797,787,49,0.00538636,0.0217867
36923,37,62,73,6.38969e-05,0.13673
36924,89,4308,86,0.0111375,0.00981386
36925,424,534,92,0.00147987,0.0227252
36926,825,1273,7141,0.437598,0.00196237
36927,677,2138,854,0.0745398,0.00673054
36928,6093,38,1863,0.0401232,0.00900038
36929,2502,205,122,0.00452755,0.00619092
36930,1671,41,129,0.000828279,0.0415401
36931,79481,33,43,0.0103194,0.00799161
36932,866,1716,54,0.00652584,0.00419228
36933,44,4281,1295,0.0258388,0.0097816
36934,192,2519,2837,0.0857212,0.0090894
36935,4737,52,68,0.00137842,0.0242313
36936,55,194,1015,0.00103202,0.00907744
36937,8468,164,640,0.0591907,0.00481774
36938,2640,763,128,0.0156896,0.00971735
36939,108,52,1487,0.000899948,0.0325417
36940,5858,99,668,0.0336484,0.0082912
36941,122,75,230,0.000167393,0.0999041
36942,48,180,119,0.000325151,0.0770158
36943,62,17169,43,0.0156522,0.00983322
36944,993,52,61,0.000271207,0.12348
36945,688,889,2541,0.0915434,0.00306236
36946,864,530,4568,0.126883,0.0196009
36947,261,40822,94,0.0695208,0.00433106
36948,44,58,91,8.81044e-05,0.127617
36949,941,335,114,0.00265616,0.0280906
36950,2325,53,155,0.00175331,0.0419914
36951,241,53171,72,0.0647935,0.00771596
36952,238,69,178,0.000226402,0.0908078
36953,1932,632,995,0.0696079,0.00272755
36954,7620,954,519,0.238456,0.00160813
36955,54,1884,308,0.00324257,0.0130715
36956,505,7031,253,0.0530071,0.00992381
36957,2571,433,140,0.0100509,0.00626944
36958,1195,197,176,0.00317048,0.0139259
36959,150,43634,131,0.0621908,0.00446309
36960,36,57891,60,0.0483614,0.00770342
36961,162,36,67,0.000200202,0.0758029
36962,425,339,85,0.00098321,0.0181171
36963,753,111,188,0.001533,0.0443208
36964,116,1835,105,0.00181736,0.0165936
36965,2751,152,349,0.0121166,0.00502813
36966,557,41,1481,0.00313379,0.008526
36967,1195,881,360,0.0236802,0.00710903
36968,127,431,1709,0.00802738,0.00358633
36969,14382,512,586,0.25092,0.00499821
36970,2356,32,5961,0.0456439,0.00695707
36971,58,9236,73,0.0145571,0.0145524
36972,401,716,381,0.00775606,0.0154999
36973,1087,94,305,0.00292362,0.0348572
36974,1697,60,266,0.00218336,0.0196335
36975,1664,150,203,0.00425405,0.00600007
36976,86,16671,278,0.0377497,0.00300916
36977,138,1082,7942,0.0882594,0.006718
36978,665,7863,590,0.185678,0.0320247
36979,938,1922,387,0.0513673,0.00229603
36980,7571,656,444,0.130509,0.00567152
36981,98,98,8821,0.00841095,0.00618934
36982,1138,1114,42,0.00397313,0.00151528
36983,522,3964,99,0.0132535,0.0156672
36984,49,64,32556,0.0103617,0.0256877
36985,224,121,47960,0.114003,0.00812154
36986,106,55,2216,0.0013422,0.0322704
36987,44,1338,585,0.00375618,0.00755916
36988,2715,65,487,0.0066694,0.00736052
36989,37,94,41,4.18078e-05,0.280657
36990,940,801,1046,0.049881,0.00363899
36991,34,29032,140,0.0583885,0.00550156
36992,101,185,6361,0.0109963,0.00584239
36993,626,987,1131,0.0425097,0.00654698
36994,102,664,1571,0.00843163,0.0038288
36995,58,70,33878,0.0134193,0.0179469
36996,5142,112,131,0.005742,0.00392925
36997,446,51,157,0.000324431,0.129611
36998,227,118,2487,0.00638776,0.0194364
36999,84,26040,50,0.0372495,0.0070951
37000,91,262,318,0.000726879,0.0599879
37001,1391,45,296,0.00165113,0.0322798
37002,6753,307,237,0.0317665,0.0151421
37003,106,51,958,0.00057438,0.0786841
37004,361,3534,1766,0.135089,0.00352838
37005,104,1814,442,0.00587745,0.00982635
37006,539,69,47,0.000139904,0.113713
37007,49232,70,104,0.0259019,0.00988435
37008,258,208,408,0.00172964,0.0205089
37009,171,51,1378,0.00117607,0.0244571
37010,63,87,87,0.000117251,0.0883921
37011,167,3487,39,0.00256678,0.0178092
37012,322,9776,481,0.0999105,0.00385607
37013,2016,1643,2479,0.459577,0.00344928
37014,1602,107,358,0.00553718,0.00533712
37015,217,973,3731,0.0524007,0.00660572
37016,803,132,1660,0.0143048,0.0099852
37017,66,97,20243,0.0124551,0.0168807
37018,9025,1634,151,0.128281,0.00453261
37019,8790,44,950,0.030831,0.00827182
37020,3019,70,75,0.00142443,0.0303605
37021,142,36,1783,0.00110132,0.0312351
37022,15194,34,39,0.00198976,0.0185638
37023,938,1957,100,0.0117403,0.0183183
37024,1158,207,1144,0.019455,0.00323081
37025,58,22212,69,0.0314691,0.00994072
37026,60,455,32,0.00030177,0.0747593
37027,1325,35,36,0.000162315,0.13591
37028,435,44,85,0.000129561,0.126974
37029,112,72169,94,0.0577334,0.0079946
37030,89,348,69,0.000624202,0.0346401
37031,295,842,132,0.00239538,0.0199778
37032,228,79,8917,0.012821,0.00643609
37033,43,2128,7417,0.071618,0.00508958
37034,55,68,107,0.000121086,0.102302
37035,269,1036,10901,0.198229,0.00150526
37036,50,34,82460,0.0173336,0.00471092
37037,1404,550,6622,0.305181,0.00826644
37038,134,171,13297,0.0271823,0.00640205
37039,2149,519,56,0.00498254,0.024153
37040,74,787,13985,0.077035,0.00387326
37041,247,2605,78,0.00387155,0.0329001
37042,317,7167,163,0.0241159,0.0080105
37043,3334,62,112,0.00172253,0.0315631
37044,21722,85,461,0.0601753,0.00800996
37045,3547,192,1068,0.0492964,0.00147946
37046,187,2983,40,0.00217701,0.0336012
37047,703,114,41,0.000361787,0.0863313
37048,1724,39,44,0.000296625,0.10746
37049,185,58,448,0.000433907,0.0794202
37050,33,41,47133,0.00765014,0.00402882
37051,67,66,8918,0.00383253,0.00811936
37052,310,3626,1048,0.0758319,0.00405595
37053,38,1408,6544,0.0372747,0.00210321
37054,140,271,139,0.000452704,0.074219
37055,23486,452,69,0.052373,0.00968602
37056,4814,322,2823,0.275211,0.00285482
37057,102,17162,37,0.00783364,0.0224336
37058,300,2180,108,0.00473925,0.0090583
37059,3412,523,58,0.00762891,0.0159845
37060,5689,206,191,0.0151329,0.00575703
37061,106,39,61150,0.0295715,0.00969206
37062,3512,35,1091,0.0142696,0.00750287
37063,1315,340,180,0.00553437,0.00552233
37064,2869,1835,54,0.0210152,0.00490908
37065,6087,549,520,0.103195,0.00278802
37066,6623,66,2244,0.0732985,0.00638641
37067,100,158,4811,0.00691256,0.0180296
37068,66,35,274,7.46527e-05,0.242294
37069,177,111,453,0.00091023,0.0389627
37070,21999,42,137,0.0110171,0.00544841
37071,196,598,3502,0.0283563,0.00686422
37072,356,905,2904,0.0588344,0.00363049
37073,220,4874,1212,0.0808754,0.00405817
37074,2867,96,3237,0.0839249,0.0040396
37075,244,1696,41,0.00154593,0.0252194
37076,63,55,63777,0.0213735,0.00560923
37077,585,259,2286,0.0288249,0.00242358
37078,37,39,65398,0.0107718,0.0148189
37079,2646,900,82,0.0126735,0.00803166
37080,1441,3044,46,0.0145522,0.00741179
37081,836,202,14773,0.173048,0.00406885
37082,1970,3097,882,0.297447,0.00188963
37083,2055,3607,329,0.136857,0.00195731
37084,7100,286,1044,0.147813,0.00170633
37085,1281,365,2854,0.0850837,0.00648417
37086,3304,297,774,0.0475562,0.0066285
37087,162,47,57868,0.0452159,0.00700954
37088,149,247,9193,0.0292333,0.00863152
37089,65,90,2302,0.00129176,0.0280655
37090,235,50511,41,0.0434747,0.00441164
37091,54,11634,373,0.0225765,0.00474781
37092,44,6874,1777,0.0541024,0.00121702
37093,456,58,46,9.66998e-05,0.107773
37094,1076,299,4963,0.104263,0.00303554
37095,1277,4482,642,0.206765,0.000959208
37096,7920,57,313,0.01097,0.0187781
37097,427,3625,221,0.0215181,0.00490021
37098,1076,1102,4310,0.292719,0.00240824
37099,1736,404,336,0.014079,0.00349507
37100,418,185,1223,0.00717338,0.0256304
37101,38,512,4723,0.00962213,0.00542812
37102,869,3111,117,0.0198341,0.0105389
37103,135,135,37,8.87038e-05,0.116893
37104,387,316,17036,0.140562,0.00576758
37105,45,468,14097,0.0298182,0.00914635
37106,163,387,357,0.00205895,0.0137494
37107,913,1102,554,0.0329647,0.00819503
37108,55,1416,621,0.00463209,0.0219275
37109,421,628,44,0.00101748,0.0193183
37110,43,172,56845,0.0408506,0.0161721
37111,1676,775,2329,0.175864,0.00305195
37112,4076,2825,365,0.284226,0.00453263
37113,123,66,778,0.000615319,0.0774204
37114,43218,90,141,0.039966,0.00195702
37115,51,96138,50,0.0914945,0.00858768
37116,71,8606,54,0.0105254,0.0150954
37117,58,36,1108,0.000275092,0.0938359
37118,1229,989,1883,0.137006,0.0036579
37119,40,110,1518,0.00069195,0.0850443
37120,151,3246,2666,0.0943001,0.00515453
37121,176,1230,442,0.00633365,0.0229774
37122,114024,52,48,0.0228979,0.00875152
37123,42,4058,96,0.00643417,0.0050167
37124,41,1205,2052,0.0140028,0.0035403
37125,58,86,6376,0.00300723,0.000631039
37126,436,1734,894,0.0405564,0.00799463
37127,1676,81,345,0.00407716,0.011723
37128,16786,72,156,0.0138673,0.00978084
37129,144,336,2914,0.00970427,0.00962453
37130,5234,905,40,0.0141285,0.00325922
37131,763,806,3386,0.129594,0.00361921
37132,1840,385,1235,0.0536983,0.00531287
37133,1182,34,2397,0.00928989,0.00970136
