3852,3794,1637,33,0.0161005,0.0212143
3853,369,2399,1160,0.0623504,0.00335225
3854,762,242,104,0.00150799,0.0250509
3855,3515,185,68,0.00372699,0.00698448
3856,77,4096,923,0.0265391,0.0172417
3857,54,2690,80,0.0040891,0.00189125
3858,1075,233,446,0.00828937,0.00336618
3859,216,46,792,0.000832405,0.0604223
3860,398,74,61,0.000132047,0.0754354
3861,34,2795,734,0.00832059,0.00764612
3862,734,540,63,0.00200504,0.00244958
3863,80,2904,3017,0.0613186,0.0107938
3864,52,329,429,0.000787187,0.0431452
3865,1352,329,329,0.00955115,0.00997566
3866,61,2492,37,0.00191367,0.00326789
3867,50,104,654,0.000334703,0.103935
3868,3794,3652,41,0.0412703,0.0142751
3869,654,654,2795,0.073907,0.00971888
3870,271,3652,41,0.0038435,0.0450062
3871,159,293,823,0.00331619,0.0303228
3872,83,3383,54,0.00462453,0.00555752
3873,74,1907,50,0.00255787,0.00970547
3874,2399,792,482,0.0539609,0.00986145
3875,100,3383,200,0.00499561,0.00980147
3876,233,329,1637,0.00896675,0.000348723
3877,482,3794,3383,0.3724,0.00321701
3878,1460,446,383,0.0180564,0.0158633
3879,34,1836,1767,0.0127226,0.00395661
3880,50,2589,2309,0.0311969,0.0145522
3881,208,37,293,0.000222374,0.130005
3882,41,583,147,0.00149406,0.0455797
3883,41,32,112,9.79696e-05,0.110197
3884,316,583,96,0.00136319,0.0473401
3885,2222,1460,341,0.0757901,0.00959676
3886,66,1701,93,0.00373127,0.00531916
3887,2690,33,2690,0.0235498,0.00992494
3888,304,1701,762,0.0241087,0.00649774
3889,100,86,171,0.000143233,0.099579
3890,2059,35,383,0.00271866,0.0132813
3891,41,446,429,0.000978146,0.0067671
3892,316,108,2690,0.00744175,0.00319704
3893,2904,165,83,0.00316178,0.0166254
3894,224,3256,34,0.00245275,0.0290385
3895,383,153,888,0.00440119,0.00531258
3896,1982,429,261,0.0135772,0.0125729
3897,1253,271,131,0.00336217,0.0231643
3898,383,74,429,0.00100076,0.0130788
3899,429,482,71,0.00120664,0.0258978
3900,4096,654,654,0.152953,0.00414494
3901,792,3652,242,0.0394016,0.00342745
3902,63,1767,316,0.00346194,0.0184078
3903,706,271,2492,0.0327033,0.0088117
3904,2222,80,200,0.00292947,0.02164
3905,136,147,147,0.000252153,0.0991387
3906,561,398,341,0.00601063,0.00114399
3907,61,2222,383,0.00510995,0.00804121
3908,50,1352,56,0.00144316,0.00986542
3909,2059,1767,369,0.0907556,0.0081235
3910,316,1075,112,0.00259215,0.017888
3911,2399,32,464,0.00359475,0.0339438
3912,61,45,654,0.000169362,0.164659
3913,561,121,80,0.000537318,0.0686283
3914,141,3256,178,0.00593941,0.00314827
3915,2795,1405,855,0.188928,0.00699268
3916,630,959,74,0.00321294,0.00816987
3917,33,2795,35,0.00140607,0.0501358
3918,398,153,329,0.00167407,0.0242017
3919,117,1701,1160,0.0173904,0.00418626
3920,630,3134,680,0.0857034,0.00450583
3921,888,293,823,0.0142678,0.0210512
3922,48,3256,383,0.00580004,0.00376116
3923,1035,654,58,0.00300643,0.00990534
3924,429,792,1767,0.038355,0.0152702
3925,823,89,66,0.000380726,0.0677399
3926,1836,77,355,0.0041488,0.00343499
3927,3383,1907,1206,0.43392,0.00136807
3928,654,54,185,0.000581388,0.0689695
3929,1075,282,464,0.0093972,0.00573529
3930,2222,3515,3515,1.52183,0.00296843
3931,855,3017,996,0.149291,0.00160946
3932,3652,2904,888,0.513481,0.00296021
3933,46,108,500,0.00022742,0.115847
3934,1117,43,540,0.00232795,0.0180323
3935,1701,446,50,0.00314046,0.0123894
3936,50,3942,50,0.00382362,0.00984899
3937,192,46,233,0.000169813,0.130473
3938,165,1907,1516,0.0330722,0.00852377
3939,71,706,136,0.00231649,0.0199839
3940,540,100,2589,0.0110246,0.00033785
3941,185,762,112,0.00120415,0.0252466
3942,316,68,242,0.00043893,0.125267
3943,2059,45,3383,0.0282078,0.00749927
3944,112,1117,316,0.00269495,0.00997755
3945,823,58,1460,0.0054989,0.0234099
3946,112,34,153,6.03697e-05,0.160213
3947,630,71,1836,0.00756403,0.0326561
3948,1160,112,583,0.00627966,0.00647311
3949,959,3134,762,0.133162,0.0037365
3950,792,888,41,0.00219384,0.0205506
3951,112,2589,61,0.00155395,0.0263426
3952,261,3652,1637,0.0998826,0.00948712
3953,200,316,74,0.000363726,0.0715196
3954,923,131,282,0.00322326,0.0317356
3955,1575,178,43,0.00118925,0.0349398
3956,200,2399,216,0.00658204,0.0171833
3957,2222,446,50,0.00447519,0.00556742
3958,482,200,329,0.00242542,0.00984162
3959,3794,58,89,0.00158106,0.0152303
3960,38,282,74,0.000216709,0.0806524
3961,93,46,185,7.80521e-05,0.136016
3962,104,58,341,0.000161979,0.111611
3963,261,1701,482,0.0145973,0.0326523
3964,74,464,224,0.000736871,0.0580725
3965,35,2139,200,0.00622965,0.00833012
3966,583,3017,383,0.0481191,0.0085032
3967,680,923,77,0.00333884,0.00762128
3968,429,37,77,0.000104313,0.133105
3969,520,147,43,0.000333125,0.0907516
3970,1160,3652,1637,0.383294,0.00281265
3971,654,464,38,0.00100105,0.0181543
3972,762,329,1907,0.0321118,0.0129573
3973,464,923,4096,0.125227,0.00225298
3974,104,888,50,0.00048307,0.102655
3975,540,89,304,0.00122398,0.0243137
3976,52,71,1836,0.000759722,0.10292
3977,2139,500,52,0.00438741,0.0242219
3978,61,1575,316,0.00314488,0.0293062
3979,66,251,178,0.00103634,0.0312437
3980,216,341,131,0.000751836,0.0506361
3981,2139,762,126,0.0128551,0.014796
3982,1575,35,855,0.00457793,0.0332591
3983,2222,251,762,0.0297502,0.00998361
3984,178,93,1460,0.0020146,0.0294744
3985,2309,561,888,0.0685858,0.00998998
3986,520,48,398,0.00093961,0.00813388
3987,1575,121,2795,0.0441797,0.00980121
3988,2222,3134,200,0.0797873,0.00665606
3989,429,131,959,0.00493661,0.00896672
3990,3017,108,89,0.00243518,0.0227451
3991,996,74,192,0.00145623,0.0413459
3992,1253,1907,80,0.0123324,0.00381319
3993,429,233,147,0.00118488,0.0364654
3994,823,1460,959,0.0683392,0.00538282
3995,1253,734,192,0.0109136,0.00263381
3996,369,153,2059,0.00963139,0.0374952
3997,80,37,823,0.000249847,0.129282
3998,66,1701,680,0.00739015,0.00658165
3999,261,1836,108,0.00375582,0.0358034
4000,500,1907,1516,0.0858876,0.00778836
4001,80,1701,680,0.00861617,0.00856238
4002,3794,56,734,0.0121279,0.017571
4003,282,1907,329,0.0108936,0.00522607
4004,131,1405,1075,0.0148572,0.00638898
4005,540,1701,3652,0.198668,0.00421989
4006,1206,66,1982,0.0119746,0.00722104
4007,304,50,3256,0.00444467,0.0108724
4008,63,50,71,8.29495e-05,0.134455
4009,959,34,500,0.00168936,0.0235745
4010,3942,2904,630,0.393553,0.00165256
4011,192,35,1516,0.00116109,0.0251236
4012,89,52,34,6.31191e-05,0.0768723
4013,52,1836,1637,0.0202259,0.00586767
4014,1035,1637,1637,0.160767,0.00437854
4015,1575,464,233,0.0108566,0.00512236
4016,3134,159,1767,0.063947,0.00616036
4017,341,2904,383,0.0279317,0.0157362
4018,959,54,500,0.00216795,0.0150139
4019,464,48,108,0.000187933,0.12883
4020,540,2492,762,0.0605703,0.00529561
4021,68,104,2139,0.00148304,0.0310131
4022,540,1767,40,0.0029031,0.00958993
4023,171,1160,71,0.00130046,0.0335863
4024,1575,654,271,0.0171008,0.0175548
4025,192,2309,224,0.00630228,0.0173032
4026,96,2139,251,0.00372577,0.0377886
4027,282,251,304,0.00168004,0.02754
4028,41,792,500,0.0018477,0.0251966
4029,369,482,153,0.00190853,0.0255513
4030,823,888,888,0.0391037,0.00781117
4031,1767,762,464,0.0372846,0.0145514
4032,1907,369,369,0.0190392,0.00980065
4033,77,71,3256,0.00172253,0.0378775
4034,178,171,41,0.000119001,0.164793
4035,304,369,208,0.00163086,0.024625
4036,242,446,178,0.00140992,0.0315352
4037,823,540,104,0.00328692,0.0302758
4038,86,35,86,0.000129562,0.0455675
4039,329,147,996,0.00407244,0.000992193
4040,2399,2309,216,0.0676198,0.00919538
4041,40,33,654,8.14334e-05,0.0998984
4042,464,823,56,0.00176076,0.033934
4043,126,1352,192,0.00245221,0.021001
4044,1075,54,2795,0.0131234,0.00513791
4045,282,33,58,0.000295005,0.0629646
4046,888,706,329,0.0123053,0.0224083
4047,4096,242,58,0.00920626,0.00426998
4048,48,3383,1352,0.0199411,0.0158328
4049,33,1575,171,0.00410952,0.0403904
4050,3794,242,178,0.0112666,0.0175722
4051,233,3794,45,0.00343248,0.00939935
4052,2309,540,1982,0.143419,0.00505714
4053,33,93,583,0.0001785,0.095758
4054,77,3256,1907,0.0424812,0.00512439
4055,706,200,464,0.00483077,0.00505737
4056,136,1405,48,0.000860867,0.0398244
4057,1575,654,251,0.0155517,0.00965221
4058,74,165,3017,0.00342295,0.0135392
4059,464,304,3383,0.0311359,0.00775893
4060,58,61,923,0.000345514,0.107797
4061,855,131,923,0.00914654,0.0337584
4062,2795,304,446,0.0239832,0.00390969
4063,1575,66,823,0.00663475,0.00662761
4064,45,482,208,0.00176134,0.0483226
4065,3652,74,464,0.00958422,0.00577218
4066,520,304,48,0.000702789,0.0560886
4067,63,500,126,0.00135794,0.0610232
4068,398,242,1075,0.00779924,0.0097541
4069,540,52,1460,0.00348444,0.00984104
4070,383,242,43,0.00041568,0.087268
4071,583,74,1160,0.00420365,0.0375212
4072,2589,369,3383,0.201887,0.00371443
4073,2059,131,66,0.00199556,0.0345714
4074,3383,192,80,0.00392964,0.000772281
4075,32,35,108,6.3943e-05,0.138948
4076,464,959,561,0.0164814,0.0153771
4077,33,316,1982,0.00239125,0.0135767
4078,823,117,37,0.000433944,0.104822
4079,147,86,561,0.000646994,0.0986297
4080,63,2904,96,0.00598005,0.00563211
4081,540,61,4096,0.0128024,0.00260553
4082,1075,63,192,0.00107435,0.0337311
4083,165,1907,1836,0.0398426,0.0077372
4084,208,1907,429,0.0120314,0.00928947
4085,3383,1575,1160,0.348207,0.00226391
4086,40,2139,606,0.0052638,0.0179262
4087,208,1160,233,0.00363979,0.0250837
4088,153,141,224,0.000434389,0.0949867
4089,1982,3256,3942,1.40416,0.000957848
4090,2904,63,3134,0.0429133,0.00615404
4091,93,61,316,0.000152722,0.14137
4092,2795,147,1075,0.0342089,0.00908915
4093,2399,1836,185,0.0466746,0.00320197
4094,112,1982,316,0.00465968,0.00624439
4095,561,3794,2399,0.301647,0.00312754
4096,147,1907,823,0.0167885,0.00492626
4097,823,1637,1836,0.146497,0.00737825
4098,66,3134,3256,0.0626727,0.00689074
4099,117,792,520,0.00377702,0.00710994
4100,2222,1767,52,0.0160823,0.00986961
4101,520,171,823,0.00579374,0.0223377
4102,2795,242,561,0.0278013,0.00988062
4103,45,630,3134,0.00941689,0.00435849
4104,1575,192,1405,0.0292131,0.00872003
4105,855,1516,80,0.00702178,0.0271425
4106,58,369,888,0.00188583,0.0213821
4107,52,233,45,0.000187947,0.103358
4108,171,54,100,7.66363e-05,0.259072
4109,261,251,86,0.000517126,0.0737723
4110,200,74,341,0.000412336,0.0849465
4111,282,1907,233,0.00793313,0.0148943
4112,1836,141,34,0.000919994,0.0339655
4113,341,2904,383,0.0277528,0.00465245
4114,126,520,293,0.00149036,0.0299425
4115,383,1637,48,0.00257437,0.0289406
4116,706,583,583,0.0168217,0.0137909
4117,3794,304,2309,0.163669,0.00691547
4118,242,282,3383,0.0164168,0.00998308
4119,2492,3017,200,0.084979,0.0224391
4120,3017,482,4096,0.364131,0.00365202
4121,996,33,3256,0.0107387,0.0142036
4122,43,83,4096,0.00189469,0.0343583
4123,293,3017,37,0.00315068,0.00187674
4124,89,121,108,0.000393879,0.0494387
4125,734,959,464,0.0204063,0.00979426
4126,1352,45,1301,0.00689149,0.024598
4127,383,823,121,0.0028036,0.025905
4128,1701,216,112,0.00295026,0.0161899
4129,630,341,34,0.000696857,0.0613728
4130,192,398,1035,0.0057786,0.0214504
4131,446,1982,71,0.00459729,0.00584832
4132,3794,100,888,0.0253496,0.00798389
4133,888,2222,855,0.0956624,0.00976401
4134,1117,1767,3794,0.43732,0.00254888
4135,823,520,50,0.00175286,0.0290958
4136,520,680,855,0.0187586,0.00980778
4137,108,242,74,0.000178947,0.242427
4138,606,216,108,0.00113724,0.0185407
4139,762,45,1516,0.00465742,0.00993671
4140,93,2059,3794,0.064046,0.00308688
4141,630,117,482,0.00338849,0.0124992
4142,500,83,33,0.000116203,0.133991
4143,159,888,165,0.00185185,0.0160788
4144,86,1075,104,0.00324822,0.00397075
4145,1637,369,96,0.00429356,0.00615063
4146,251,2309,2904,0.109473,0.00685597
4147,147,1301,96,0.00154936,0.0464884
4148,68,1982,2904,0.0363921,0.0273214
4149,355,208,1405,0.00777377,0.00598994
4150,1637,100,680,0.00910036,0.0143673
4151,34,200,40,9.98933e-05,0.106588
4152,398,4096,104,0.0112031,0.00674045
4153,888,96,630,0.00453953,0.0251568
4154,923,630,89,0.00356665,0.00925399
4155,224,86,1253,0.001919,0.0035645
4156,68,68,1701,0.000801707,0.0340818
4157,3652,45,583,0.0082916,0.0215552
4158,3134,48,112,0.0013634,0.0253277
4159,540,1767,35,0.00271224,0.0311046
4160,40,1516,3652,0.0215763,0.00950756
4161,2690,35,1516,0.0134786,0.00878478
4162,216,32,1253,0.0010915,0.00557637
4163,80,2690,83,0.00582605,0.00925796
4164,86,200,80,0.000416744,0.0531277
4165,855,762,446,0.0181774,0.00498201
4166,3942,1117,1982,0.490276,0.00233547
4167,159,429,153,0.000947811,0.0642541
4168,96,261,233,0.000495421,0.0759514
4169,734,446,383,0.00971458,0.016776
4170,654,68,734,0.00267257,0.0352497
4171,2589,1075,959,0.151721,0.00867346
4172,34,216,83,0.000198346,0.0489336
4173,329,1460,233,0.0070209,0.00468751
4174,923,3794,46,0.0118113,0.0141943
4175,2059,500,41,0.00358318,0.0097373
4176,83,56,2690,0.0013341,0.0562351
4177,1516,413,38,0.0020218,0.0198378
4178,224,2690,1117,0.0412888,0.00923431
4179,178,583,41,0.000438285,0.100337
4180,923,446,216,0.00576471,0.0087249
4181,2690,446,117,0.00911613,0.0025185
4182,1035,141,131,0.00164757,0.0221554
4183,446,383,996,0.0115613,0.00521927
4184,2589,96,83,0.00200025,0.00988805
4185,40,855,369,0.00452355,0.0067779
4186,48,355,208,0.00124307,0.03797
4187,80,153,251,0.000250264,0.11701
4188,34,482,762,0.00152162,0.0306589
4189,86,3652,1206,0.0336673,0.0111246
4190,583,117,1035,0.00662516,0.00239949
4191,2222,131,1701,0.0414434,0.00450744
4192,3017,33,888,0.00874218,0.0188698
4193,171,121,153,0.000299566,0.124914
4194,41,1075,446,0.00241288,0.0163488
4195,792,35,216,0.000636798,0.0821524
4196,823,251,171,0.00283187,0.0168747
4197,4096,80,1701,0.0761053,0.00578581
4198,1206,1575,1982,0.217578,0.00997327
4199,35,3256,200,0.00953441,0.00269845
4200,147,316,117,0.000495857,0.0918061
4201,100,482,3383,0.0126769,0.0163383
4202,185,52,104,8.64617e-05,0.218594
4203,561,464,304,0.00518427,0.0240707
4204,233,136,80,0.000218937,0.17885
4205,630,464,208,0.00409248,0.00703272
4206,43,112,304,0.000564562,0.0357562
4207,224,100,242,0.000433236,0.0702468
4208,429,38,1405,0.00236785,0.0232323
4209,2139,108,1035,0.0189898,0.0114124
4210,792,888,153,0.00660904,0.0254124
4211,165,1405,3256,0.0526546,0.00718523
4212,131,185,100,0.000226808,0.113036
4213,48,823,178,0.002595,0.0217839
4214,293,83,583,0.00122337,0.0405643
4215,126,216,41,0.000111626,0.14873
4216,1907,1637,1637,0.288355,0.00341971
4217,3515,117,2690,0.0910555,0.0063938
4218,200,316,3017,0.0129932,0.017729
4219,77,33,2904,0.000976665,0.00901231
4220,38,606,208,0.00177941,0.0160287
4221,159,996,37,0.000742293,0.0636401
4222,1982,1117,996,0.125029,0.00793762
4223,959,959,1352,0.0773848,0.00304653
4224,369,540,1117,0.0150722,0.00390063
4225,2904,66,37,0.000643452,0.0607462
4226,233,329,251,0.00142705,0.0246704
4227,706,46,520,0.00152223,0.030889
4228,304,3383,251,0.015382,0.00189761
4229,1767,80,1982,0.0209044,0.00270514
4230,80,464,271,0.000992245,0.0147721
4231,271,996,208,0.0038896,0.00184119
4232,147,2690,398,0.0114558,0.0162288
4233,996,153,2492,0.0286947,0.0129093
4234,855,654,2399,0.0838588,0.0128042
4235,41,996,1160,0.00519785,0.00438089
4236,2059,1206,1035,0.154823,0.00251361
4237,630,923,500,0.0184704,0.0060723
4238,329,3652,293,0.0215903,0.0204147
4239,3515,561,208,0.024521,0.00541972
4240,606,2904,429,0.0517287,0.0123626
4241,77,855,383,0.00243163,0.0323138
4242,2904,3652,96,0.059437,0.00376034
4243,316,734,200,0.00310526,0.041963
4244,71,383,464,0.00118286,0.033929
4245,520,792,1460,0.0365777,0.00981383
4246,583,200,56,0.000644641,0.0637244
4247,208,1767,141,0.00349242,0.0268118
4248,233,583,242,0.002354,0.0317795
4249,86,762,46,0.000985757,0.0333286
4250,43,996,86,0.00139846,0.0446143
4251,38,52,61,5.1633e-05,0.311328
4252,1301,500,117,0.0050052,0.000390241
4253,131,1836,482,0.00861001,0.00907802
4254,33,63,2139,0.000556624,0.0790851
4255,341,86,66,0.000144784,0.130328
4256,58,1035,136,0.00309589,0.00215618
4257,3794,208,52,0.00363897,0.0130346
4258,61,200,606,0.000708156,0.0526765
4259,108,429,1701,0.00618143,0.00874505
4260,141,959,50,0.000700408,0.0524676
4261,369,500,429,0.00571947,0.00584808
4262,178,1460,83,0.00166349,0.0251928
4263,216,153,45,0.000142629,0.198365
4264,271,261,706,0.00403588,0.0124153
4265,233,341,855,0.00497392,0.00140545
4266,762,68,52,0.000225108,0.111973
4267,3134,413,192,0.0154619,0.00618394
4268,293,41,71,6.83393e-05,0.147114
4269,482,1460,35,0.00202889,0.0261206
4270,136,1160,86,0.00109584,0.0234935
4271,40,282,561,0.000651739,0.0615873
4272,136,147,178,0.000320496,0.172334
4273,3942,2690,996,0.5774,0.00197587
4274,413,43,131,0.00020065,0.13691
4275,216,34,734,0.000658661,0.0578372
4276,159,40,153,8.54728e-05,0.103191
4277,1253,464,355,0.0152544,0.00921839
4278,50,355,216,0.0014789,0.0365613
4279,37,61,429,0.000349467,0.09298
4280,1767,112,1516,0.0214212,0.00312001
4281,74,282,654,0.00134748,0.0362845
4282,136,1206,37,0.000696794,0.0510699
4283,159,500,50,0.000418194,0.0845745
4284,131,3942,996,0.0369074,0.00971654
4285,192,429,3794,0.0210496,0.0136186
4286,208,117,159,0.000352414,0.110272
4287,1460,71,233,0.00193795,0.014646
4288,2904,520,3942,0.342595,0.00584954
4289,271,1075,2690,0.0536551,0.00944901
4290,46,50,2492,0.000685032,0.171743
4291,40,1206,2399,0.011435,0.0209019
4292,355,242,429,0.00312355,0.0202141
4293,792,63,208,0.000841074,0.0407107
4294,48,233,141,0.000491942,0.0645473
4295,208,58,216,0.000222803,0.189287
4296,192,1352,3134,0.0512495,0.00607083
4297,233,540,38,0.000496545,0.0759828
4298,734,68,706,0.00283602,0.0256087
4299,3652,429,1117,0.104542,0.00300244
4300,41,680,48,0.000499668,0.0476438
4301,80,1301,165,0.00579167,0.00912027
4302,271,520,1836,0.0178209,0.00471472
4303,121,383,3017,0.0112091,0.0298707
4304,680,630,242,0.00650414,0.00489025
4305,89,855,159,0.0042687,0.00976255
4306,171,2904,242,0.00855673,0.0359271
4307,1982,71,117,0.00138324,0.0300938
4308,83,464,3515,0.013133,0.00402538
4309,46,141,1301,0.000810304,0.0517622
4310,2492,996,56,0.0106198,0.00462195
4311,117,216,52,0.000128836,0.156092
4312,888,48,2139,0.00774486,0.0248269
4313,1035,4096,1982,0.475979,0.00359606
4314,41,1160,630,0.00344738,0.0330647
4315,71,100,1035,0.000720069,0.0421589
4316,540,383,1767,0.0242871,0.0166345
4317,1206,37,83,0.000354845,0.0939541
4318,2222,126,131,0.00341358,0.00849546
4319,540,3256,104,0.0115404,0.00963674
4320,1117,200,1206,0.0198211,0.00988442
4321,68,304,271,0.000545179,0.0698513
4322,959,83,43,0.000293581,0.107759
4323,48,131,93,0.000179448,0.158375
4324,561,823,3134,0.0889551,0.00971916
4325,482,1575,540,0.0252356,0.0142697
4326,500,3383,464,0.0467327,0.00566161
4327,583,680,33,0.00120375,0.0480601
4328,855,45,43,0.00014209,0.155748
4329,304,131,383,0.00151803,0.0250274
4330,383,147,2795,0.0134654,0.0109236
4331,293,2399,3256,0.145326,0.00998613
4332,1767,77,121,0.00174143,0.02067
4333,1301,1160,398,0.0355968,0.0110637
4334,83,41,2690,0.00111231,0.0271016
4335,2795,1253,429,0.0990222,0.00345777
4336,171,706,2222,0.0197303,0.0168783
4337,104,46,86,0.00015908,0.0623075
4338,583,224,147,0.00148067,0.0314201
4339,77,131,1767,0.00166025,0.0432408
4340,959,48,2904,0.0113224,0.00287478
4341,66,242,1117,0.0017363,0.0201621
4342,46,2059,1637,0.0181566,0.00350444
4343,147,40,131,6.83952e-05,0.223314
4344,171,482,1575,0.00998383,0.0302732
4345,734,61,108,0.000388821,0.0799748
4346,208,369,147,0.000857078,0.0351597
4347,2795,2399,2690,1.01699,0.000808936
4348,4096,35,2059,0.0578555,0.00564732
4349,583,224,165,0.00173357,0.0409465
4350,112,80,355,0.000241258,0.0773517
4351,108,136,58,8.2325e-05,0.175143
4352,606,45,77,0.000173866,0.178425
4353,561,48,271,0.000683666,0.0730127
4354,126,43,58,0.000132622,0.0442218
4355,224,293,1405,0.00670365,0.0213398
4356,216,1160,34,0.000892689,0.0314449
4357,100,1516,224,0.00255729,0.0391103
4358,108,192,46,9.15985e-05,0.167829
4359,329,1206,464,0.0114744,0.00267599
4360,50,48,41,4.36497e-05,0.0594862
4361,3942,93,3942,0.104611,0.00251394
4362,1982,540,32,0.00293527,0.00951217
4363,3256,520,136,0.0139534,0.0055169
4364,606,3017,131,0.0151678,0.0181021
4365,540,178,888,0.00631673,0.0174101
4366,126,251,1516,0.00431088,0.00868869
4367,86,1767,1701,0.0230335,0.00368654
4368,3134,216,2795,0.123934,0.00615205
4369,1352,293,233,0.00609774,0.00801952
4370,923,329,192,0.00403851,0.00969708
4371,3134,38,68,0.000790322,0.0690747
4372,61,89,630,0.000302933,0.113816
4373,316,329,104,0.000861186,0.0469343
4374,2589,583,121,0.0118335,0.00743393
4375,959,383,131,0.00345366,0.0132625
4376,61,126,2399,0.00174298,0.0239977
4377,216,282,242,0.00111349,0.0440619
4378,888,178,1352,0.0152043,0.00455515
4379,2589,159,93,0.00316763,0.00638835
4380,50,117,1075,0.000674148,0.0839744
4381,3942,654,48,0.00992637,0.00614509
4382,159,41,1701,0.00121072,0.0364478
4383,383,583,74,0.00133328,0.0238827
4384,413,1075,3134,0.0874504,0.0071408
4385,126,3017,3515,0.0973595,0.00416785
4386,80,1301,200,0.00688965,0.0073826
4387,398,37,855,0.00133525,0.036271
