30974,48232032,16,96,0.0873082,0.0261832
17752,31923960,4,96,0.0436611,0.00896218
60239,429738,32,12,0.00109204,0.167072
5675,1235832,4,6,0.0031169,0.199563
11771,13481261,16,24,0.0115421,0.0337394
40660,14049374,8,6,0.00949413,0.025905
38802,1875705,4,96,0.00887129,0.140598
16474,4072695,64,12,0.00512586,0.0273054
41331,2484184,16,12,0.00292314,0.0632665
38000,718569,1,48,0.00206242,0.061483
13246,829802,1,24,0.00166476,0.12699
63215,84223,16,12,0.000345518,0.198083
39579,82860,1,6,0.000201848,0.343762
43170,542358,4,6,0.00116353,0.259265
7460,1068327,8,96,0.00389,0.0569402
54501,33248286,2,48,0.0461087,0.0128688
11780,249495,4,96,0.0026256,2.09619
46838,7661399,2,6,0.00624085,0.0227415
21164,212889,2,6,0.000525438,0.297517
21985,704972,32,48,0.00234866,0.0892858
41119,7516011,8,12,0.0102852,0.0393897
52880,36019434,2,48,0.0486007,0.0277471
15118,79078,32,12,0.000300236,0.179782
60688,533587,8,24,0.00146793,0.126896
41560,871474,8,24,0.00201872,0.0709435
34352,3464493,32,6,0.00324546,0.0357105
50801,61977578,1,96,0.130827,0.0420893
36891,12552780,2,96,0.0405958,0.225211
29157,29665475,64,24,0.0302146,0.0157624
24005,766260,16,48,0.00228956,0.0481229
43267,711463,4,12,0.00246948,0.166603
21653,69237,16,24,0.000476293,0.15573
49795,1042081,1,12,0.0016306,0.168327
18740,103488,32,48,0.000760765,0.0856372
57625,1073425,1,12,0.00192144,0.178587
46231,12963726,2,6,0.00901619,0.0202611
2296,461941,64,48,0.00240107,0.132461
62073,146516,2,48,0.000611857,0.277106
50692,207629,1,12,0.000490898,0.152807
27247,5382831,2,48,0.0191552,0.17783
4257,26489366,64,6,0.0257066,0.0172586
44771,389652,16,24,0.00131785,0.0900343
4740,139372,4,6,0.000332875,0.285437
53775,323555,16,12,0.000914313,0.100776
53664,3611099,2,12,0.00429536,0.110619
48445,5330679,16,48,0.00994626,0.070268
45360,18986708,16,24,0.0152382,0.0293935
19542,2044930,2,6,0.0028121,0.0697917
50240,22071342,4,48,0.0306079,0.00638268
25132,45511872,8,12,0.0506399,0.0163724
26477,422208,16,96,0.00198497,0.0684035
2728,432486,1,96,0.00187232,0.0724417
32889,395020,64,6,0.00102084,0.0888937
11686,1446508,32,24,0.00293557,0.074575
3238,192501,8,48,0.000952237,0.0872205
31223,99143,8,12,0.000388403,0.185179
51918,240885,32,6,0.000464956,0.195187
13980,1403212,4,12,0.00419507,0.167152
24596,38682748,2,6,0.022676,0.0164183
62859,68994,8,6,0.000199629,0.264449
24479,3970323,8,48,0.00810051,0.058159
6383,2379480,16,24,0.00478311,0.0835297
45480,2509035,32,24,0.00460678,0.0546727
24501,58675551,1,48,0.0335775,0.0361149
4462,44810513,4,96,0.0612783,0.20146
65082,73439,64,6,0.000246583,0.247122
33104,364974,1,96,0.001639,0.0886278
61657,1063290,16,24,0.00232395,0.103382
28541,45375470,16,12,0.030439,0.017991
17919,22035868,1,96,0.054412,0.0423741
44691,910333,1,96,0.00319811,0.0737404
28510,35053131,32,48,0.0291703,0.0254433
13512,10799218,8,24,0.00985529,0.0367332
12954,30771256,2,12,0.0212194,0.0244395
6136,137850,1,6,0.000272017,0.31199
53482,111735,1,24,0.000473571,0.117791
37867,187992,16,24,0.000687149,0.126616
61383,75768,64,6,0.000244595,0.26564
26999,483487,16,48,0.00177041,0.0836454
14628,4465162,16,6,0.0036717,0.0424525
16502,20551610,8,48,0.0180478,0.0295401
17720,1151482,8,24,0.0024838,0.0800157
14572,5302459,8,48,0.00974514,0.0634238
11598,7676335,32,6,0.00614016,0.0356794
62155,274089,16,12,0.000729979,0.187314
18445,2841286,32,12,0.00335372,0.0369444
17916,1877382,16,96,0.00491162,0.0374726
38491,4666128,32,6,0.00405224,0.0302626
33712,149743,32,12,0.000446795,0.178751
13528,4151472,4,48,0.0139498,0.189436
48428,84393,64,24,0.000517856,0.169319
54899,3177371,4,6,0.00436526,0.072222
19946,4336367,2,48,0.0182738,0.140719
32739,8863434,2,48,0.012256,0.0421613
32756,17465469,32,24,0.0143234,0.0248652
33675,8535887,4,12,0.0100509,0.0499259
32238,1745907,4,96,0.00859238,0.113321
35835,15337358,32,96,0.0258506,0.04887
52324,3523635,64,6,0.00402459,0.0356456
30755,199771,2,24,0.00102654,0.964002
41935,9070636,32,48,0.0147351,0.0666987
10825,15657479,64,96,0.0295254,0.0383715
26057,962448,8,6,0.00306875,0.166889
59384,1594206,1,24,0.00348817,0.170894
2689,10937261,2,48,0.0137832,0.0511695
38097,16726837,64,12,0.0171688,0.0249495
1097,26706365,4,24,0.0319348,0.0159779
54347,164438,64,24,0.00070727,0.145127
59247,113758,8,6,0.000289771,0.255668
31949,62587006,32,24,0.0455224,0.0188647
51413,125928,2,24,0.000457432,0.275974
54662,4360214,4,12,0.00610114,0.0509947
27786,250645,1,12,0.000591813,0.144345
20909,16998149,8,48,0.0251379,0.0363774
18577,1926384,4,6,0.0030921,0.0798205
46119,2221200,2,96,0.00759936,0.29667
32352,2276101,16,12,0.0035343,0.0702114
61496,48862009,8,48,0.0483421,0.0454303
14096,701635,4,96,0.00560666,0.164189
19372,1578817,64,48,0.00411277,0.0683788
26241,11249318,2,48,0.0143263,0.0587799
24203,740859,16,96,0.00299625,0.0515178
21551,7550246,16,96,0.0151435,0.0285702
40407,82522,16,48,0.000726299,0.0814892
59007,141568,16,6,0.000298055,0.202778
364,22469978,2,6,0.0137157,0.0187245
49736,27190781,8,24,0.0202285,0.025517
36323,989809,1,96,0.0033987,0.0609345
21950,3961792,8,96,0.00788645,0.0507733
7911,28897505,64,24,0.0297226,0.0211186
45907,127927,64,6,0.000314995,0.186573
7912,36946780,8,96,0.0785811,0.0301819
29724,6105814,1,24,0.00453544,0.122351
51657,1964836,64,24,0.00444195,0.0722306
40738,55681838,32,12,0.0414215,0.0191456
53360,235499,2,6,0.000630405,0.247322
6199,162574,8,12,0.000492029,0.166202
21286,8799952,4,48,0.0315304,0.48235
44179,70193,8,96,0.00119544,0.0554355
12249,1072020,1,24,0.00204706,0.0958027
3833,26027186,32,12,0.0199925,0.0325071
12526,57314679,1,96,0.108769,0.0607391
19328,1462687,8,48,0.00342475,0.0493976
6774,2259092,16,12,0.00360813,0.0892783
37482,9914221,16,12,0.00763955,0.0372425
34579,440054,4,48,0.00157984,0.112878
42825,1937943,64,6,0.00259335,0.0668548
64194,95393,64,6,0.000289075,0.221173
34164,652834,1,24,0.00141935,0.0945599
2121,15455584,4,12,0.0164384,0.0374551
46937,26012451,1,48,0.0264166,0.018063
60543,165034,4,12,0.000515001,0.206365
48880,61709199,32,6,0.0440709,0.0209011
40656,4720472,4,96,0.0177341,0.221498
59282,51569615,1,48,0.0534999,0.0679348
54941,50312854,1,6,0.0116843,0.0458801
40834,122054,32,6,0.000285547,0.189139
54665,2127406,2,48,0.00803621,0.154628
47202,143545,64,6,0.000387263,0.243409
22986,6379193,2,96,0.0203789,0.173457
65145,8176045,8,12,0.0109285,0.0312686
15240,13840447,8,12,0.0163633,0.0318188
46581,1006642,2,24,0.00370403,0.218115
21625,5859123,16,96,0.0105311,0.0233761
27325,1721060,8,12,0.00647328,0.170809
18517,15264291,8,24,0.0129475,0.0301594
57531,272594,1,6,0.000427102,0.266667
28131,21427147,1,96,0.0535606,0.0702938
11692,10363082,8,6,0.00730803,0.0285213
14612,2467772,64,6,0.00308073,0.0345285
10580,113352,1,24,0.000508773,0.153769
47375,6218547,2,24,0.00762269,0.0779299
21694,1867925,64,6,0.002515,0.0303931
3119,121760,32,12,0.000433247,0.153987
32586,53791771,8,6,0.0342703,0.0298132
20854,202459,4,96,0.00301264,2.62588
43781,125401,64,24,0.000592635,0.165756
19837,4862194,4,48,0.016465,0.232873
60148,1070954,2,6,0.00182103,0.0775761
10041,18016270,4,48,0.0265625,0.00650999
24648,4100242,64,96,0.00924835,0.0460631
55797,4520027,1,48,0.00761591,0.07084
1837,7545365,4,24,0.0108992,0.0392848
2259,2122789,8,96,0.00547136,0.0571592
31709,3392203,8,24,0.00591764,0.086275
27823,26963084,4,96,0.039782,0.0104389
14591,531544,4,6,0.00111842,0.253215
29247,1435089,64,24,0.00321046,0.0766813
15393,289250,4,6,0.000703563,0.241646
36948,154219,2,96,0.0021431,0.337108
10170,3010270,32,6,0.00287586,0.046605
52448,134994,8,6,0.000341557,0.250479
11097,2261267,2,12,0.0031103,0.0856408
2393,222691,8,96,0.00157851,0.0634835
51061,2337509,32,48,0.00477656,0.0740853
53303,18742698,64,6,0.0184109,0.0221118
54626,1725518,8,48,0.00387279,0.0884203
47577,20608989,2,48,0.0348821,0.0179199
16072,1009835,8,12,0.00422878,0.123275
15363,66331675,8,6,0.0422808,0.020774
2381,38148898,1,6,0.00899536,0.04841
7520,2065846,32,48,0.00448215,0.0452611
932,1156572,4,96,0.00701549,0.341906
31320,6888057,16,24,0.00700939,0.0487371
3655,36448085,32,96,0.0644523,0.0425807
12212,9598025,16,96,0.0176611,0.0370592
51470,555655,16,24,0.00152617,0.124815
45681,146966,16,24,0.000561494,0.127493
41985,19571101,32,24,0.0160861,0.0216247
49313,123127,64,24,0.00060894,0.167664
34421,26684453,16,48,0.0336701,0.0528624
10174,33522670,2,24,0.0347319,0.0239904
45945,93185,4,6,0.000248439,0.240496
47561,112947,16,6,0.000266037,0.259738
4271,93646,2,24,0.000356503,0.254159
9408,39568915,1,12,0.0104949,0.0505988
53628,170895,1,24,0.000594747,0.147134
62824,5471586,32,6,0.00465997,0.0286266
12567,3387406,8,24,0.0058777,0.0658849
7377,743456,1,12,0.00124754,0.108944
46097,3847640,2,24,0.00556304,0.088309
17404,20417363,8,96,0.0448042,0.0564325
4019,235396,1,96,0.00147349,0.0582439
16642,121056,32,48,0.000819086,0.0864447
21465,43304026,2,6,0.0239887,0.0223462
25447,67821,2,96,0.00209815,0.836554
6677,568312,4,96,0.00461804,1.40073
30943,21349331,1,48,0.00986489,0.0583446
18368,87046,32,24,0.00045698,0.102503
53884,4620272,64,24,0.00843639,0.0667246
43665,65638,64,6,0.000232804,0.320738
7104,6424818,4,24,0.00980573,0.0269755
10167,256684,4,48,0.00118168,0.229869
55429,792588,1,12,0.00159327,0.170983
18320,19132429,1,12,0.00582439,0.0533674
22103,2736639,32,96,0.00619388,0.0554764
36824,1246788,32,24,0.00263553,0.121544
34601,374832,16,6,0.000691667,0.175109
63031,9132805,64,12,0.0100057,0.0238667
27002,13363768,1,6,0.00372267,0.0787267
25746,25958191,8,24,0.0194774,0.0188547
47955,120922,2,96,0.00243248,1.72111
28825,2111213,64,6,0.00274892,0.0284479
45234,237799,32,48,0.0010517,0.0949059
62716,167727,1,24,0.000589044,0.164801
58115,10802039,1,24,0.00505166,0.139719
35193,6204824,16,6,0.0047107,0.0337974
39863,4685406,64,6,0.00587706,0.054688
5645,1620558,64,48,0.00408336,0.0661072
4555,93361,64,6,0.000269486,0.218398
64295,12247647,2,6,0.00877897,0.0252629
22043,4012269,16,24,0.00667297,0.0563657
50925,358208,4,48,0.00138944,0.19045
16279,155277,8,24,0.000606962,0.158146
2906,123890,16,24,0.000540197,0.120128
44788,26380766,4,48,0.0308277,0.012391
54577,3199040,2,6,0.00366727,0.0638902
20922,1570681,16,24,0.00303524,0.0629398
56124,1224516,8,6,0.00385339,0.185886
34829,56542644,32,12,0.0419129,0.022317
23232,638677,8,6,0.00123559,0.134963
11903,579103,4,96,0.00414421,1.72299
48300,979685,4,96,0.0062381,0.188729
135,72143,64,24,0.000544191,0.694181
25390,1975680,2,48,0.00785079,0.152901
10420,2470060,8,96,0.00567535,0.0418989
41104,131384,64,6,0.000328151,0.278456
26830,34401995,64,48,0.0404926,0.141241
61008,8835176,2,12,0.00913944,0.0496026
5924,67969,8,48,0.000718991,0.111739
349,29522419,8,96,0.0693457,0.153098
61697,789779,4,6,0.00212459,0.168019
11427,318623,1,12,0.000717912,0.0886584
56261,1023043,64,12,0.00245439,0.0702596
5263,254979,16,6,0.000526023,0.227953
42435,13113001,64,24,0.0147059,0.0225066
13836,202581,32,48,0.000979335,0.0950983
60984,13034216,64,6,0.0127898,0.0174651
19087,69586,4,48,0.000707496,0.0883619
60771,4265095,4,48,0.0138877,0.116556
25652,80449,4,24,0.000456019,0.151058
5235,1716851,16,96,0.0046472,0.0578002
41890,146087,4,48,0.000935847,0.353746
46768,21475016,2,48,0.0360947,0.0416567
29118,19731807,16,24,0.0155666,0.0241106
14520,13921500,64,6,0.0135627,0.0133473
48098,991547,8,12,0.00410332,0.12362
6382,67245,8,48,0.000710185,0.095481
30704,520574,32,6,0.00100825,0.0700149
35457,15508263,1,12,0.00519746,0.0504615
22087,111641,4,48,0.000775091,0.11901
15518,2795959,8,6,0.00269481,0.042901
21184,1323657,8,96,0.00423003,0.0532276
39693,2099871,4,96,0.00917539,0.19421
7678,1131967,16,12,0.00236944,0.102581
41700,17803958,8,6,0.0118503,0.0214605
39164,12206224,8,6,0.00837529,0.0290259
15139,17160316,2,6,0.0111442,0.015569
56311,5384459,16,6,0.00420141,0.0306422
65380,16742767,4,24,0.0195371,0.0228252
20306,67707,1,6,0.000203362,0.267824
22205,298486,32,24,0.0010339,0.0857117
62693,835309,8,12,0.00340066,0.116385
10142,8476408,64,48,0.0157002,0.0440861
12321,5643547,1,24,0.00433739,0.216803
6531,2131680,2,6,0.00285174,0.0607486
63525,147281,64,6,0.000357739,0.197833
21962,61251741,8,96,0.106591,0.0429339
41751,3007392,64,12,0.0041434,0.0331715
31366,8871608,8,12,0.0114689,0.0310943
41968,64632201,64,12,0.0641381,0.0158724
56090,138928,2,48,0.000602698,0.281862
37068,1640852,16,12,0.00296497,0.101284
33643,74283,2,48,0.00153594,4.90193
4992,69566,32,96,0.0013273,0.0587234
30478,1976929,64,12,0.00386272,0.0782207
24096,15949122,32,96,0.0268272,0.0330273
47634,39801866,64,12,0.0393871,0.0152029
46315,7628366,32,24,0.00787729,0.0326422
22441,17040115,1,96,0.0236688,0.0567736
33812,4188817,64,24,0.00790879,0.0745135
56576,10493194,4,24,0.0148489,0.0215792
2063,374920,2,24,0.00171158,3.30137
48995,1895869,4,24,0.00733788,0.133959
59937,641467,4,48,0.00414046,0.539975
65180,3337056,8,24,0.00588063,0.0542926
7514,2947992,8,96,0.00640857,0.0456114
44969,11336001,8,6,0.00795066,0.0334742
34136,301560,4,6,0.000719551,0.279578
61411,254509,64,12,0.000805668,0.115534
40557,26008146,8,24,0.0194652,0.0182106
38714,266610,8,24,0.000958443,0.0839583
40520,166983,1,96,0.00129825,0.0730958
60841,3117859,1,6,0.00169571,0.138717
19060,6830450,8,24,0.00730124,0.0473678
16745,7126853,4,6,0.008073,0.0498272
26426,1042752,4,6,0.00271795,0.168157
33705,176163,32,12,0.000527029,0.137829
4655,442802,2,48,0.00141623,0.77616
16095,34874131,16,12,0.0239005,0.0208901
44430,209722,4,24,0.00076817,0.12641
41450,290938,2,24,0.000830875,0.197123
691,1111925,4,48,0.00415661,0.285002
4965,58450606,4,48,0.0798218,0.011804
16380,10547104,8,6,0.00749522,0.0348662
43812,49131762,8,24,0.0346252,0.0249086
13986,8110337,1,12,0.00312744,0.100741
40073,23693162,16,48,0.0218297,0.126366
31765,417654,1,24,0.00109636,0.140932
21155,29612659,8,48,0.0336242,0.0222545
1838,219812,32,24,0.000796463,0.103316
36021,1988131,16,24,0.00413111,0.0764239
40823,3961643,4,12,0.00567307,0.0497018
32899,11777037,8,6,0.00823717,0.0178196
2291,73365,16,6,0.000207968,0.22525
47001,70059,32,12,0.000298824,0.172251
32648,197505,8,96,0.00150649,0.0768666
6686,3588895,32,12,0.00380467,0.0299898
56165,1088300,4,12,0.00347887,0.187814
21390,168022,16,12,0.000509619,0.186643
64489,13464620,2,24,0.024665,0.0315431
34439,167259,32,48,0.000895928,0.0853435
17280,115355,1,24,0.000488738,0.133903
59070,507841,2,6,0.00108699,0.278119
34900,633813,32,24,0.00163777,0.0870491
5381,833506,2,96,0.00425037,0.146973
37365,281851,4,12,0.000696404,0.142738
20156,9592075,2,12,0.00947251,0.0410518
10836,1620242,16,48,0.00360417,0.0580551
8882,5437564,4,48,0.0193192,0.171506
46949,102943,1,96,0.00120812,0.0544131
15145,935008,32,96,0.00352335,0.0550781
46922,5167510,16,12,0.00487099,0.0267387
30165,3273444,4,96,0.0123387,0.171747
19133,67681,8,96,0.00113538,0.0538396
28425,5314484,2,6,0.00523525,0.0325651
45948,54262786,32,12,0.0404919,0.0216698
47019,2609403,64,6,0.00322851,0.0680413
24069,15130079,32,96,0.025535,0.0443872
9598,2466700,8,24,0.00467625,0.0689395
33570,13854137,2,12,0.0122462,0.0274758
58780,4787908,8,12,0.0209206,0.175333
259,171448,2,48,0.000661725,0.272171
25280,819232,32,48,0.00242378,0.0416031
16350,33986387,8,12,0.0406206,0.022621
34961,5275492,32,96,0.00971387,0.0419195
28536,3994238,1,12,0.00225761,0.152768
24817,13553450,2,48,0.0167579,0.063558
16424,663642,64,6,0.00151061,0.0877075
22507,4871125,1,24,0.00412154,0.17651
47847,23773173,4,48,0.0288207,0.0744018
15372,1106996,16,6,0.00180857,0.111786
23030,2451407,4,24,0.00939653,0.133645
8630,37119724,32,6,0.0268025,0.0191636
33105,798206,16,48,0.00243455,0.056495
16683,3075875,8,12,0.0119513,0.18506
30603,82317,4,6,0.000242483,0.229647
55217,254321,8,6,0.000496824,0.174374
29934,459883,16,96,0.00209607,0.0752896
27295,20523292,8,96,0.0475891,0.0587793
42144,3008901,4,6,0.00430868,0.0768784
62877,14412735,4,24,0.0171328,0.0309991
52256,5701310,32,12,0.0054206,0.0512134
26967,292418,8,48,0.00115694,0.117418
19803,977965,64,6,0.00199457,0.0907973
196,2213167,32,24,0.00426698,0.0870255
20918,19429269,1,24,0.00825439,0.104174
42120,10469906,2,6,0.00793027,0.025077
47268,6536109,64,6,0.00686884,0.0224642
43482,7859403,2,12,0.00832216,0.0542299
9882,11837479,32,48,0.0127156,0.0501961
42886,5076130,64,24,0.0078443,0.0397547
18543,6620347,2,6,0.00643596,0.0272249
54590,1993749,4,12,0.00584168,0.189066
36507,1239608,4,48,0.00435593,0.308037
31989,228958,32,96,0.00157393,0.0728285
42286,262415,4,24,0.00110991,1.8663
10687,2270644,16,24,0.00466665,0.06987
62169,742773,64,6,0.00151898,0.0659101
54768,17613708,16,48,0.0169408,0.0509354
51273,8804260,64,12,0.00963952,0.0196302
37850,1639254,16,24,0.00376622,0.112449
35536,59098567,16,48,0.0579309,0.032775
20993,863194,64,48,0.00282923,0.0879859
701,4977675,1,6,0.00230178,0.0566419
2830,186552,1,6,0.0005965,0.12232
36452,87983,2,24,0.000352127,0.362141
54238,3505300,16,24,0.00595605,0.0875935
33657,416393,32,96,0.00202725,0.0422147
54428,811020,16,6,0.00150305,0.0911321
54960,79019,32,6,0.000221864,0.235681
44873,3788089,64,6,0.00431602,0.0404036
25382,3417662,64,48,0.00774221,0.0472411
12301,6465676,1,6,0.00212427,0.0860953
27018,231290,1,96,0.0014937,0.086117
53081,12262935,32,6,0.00923359,0.0217869
1566,7764895,1,24,0.0200671,0.0746763
14290,680405,2,12,0.00205671,0.140553
30256,412147,8,24,0.00127674,0.134028
60600,48438957,1,12,0.013475,0.0428355
33156,115963,8,24,0.000503152,0.147694
18198,5619218,8,24,0.00615954,0.065462
42264,91838,64,24,0.000519117,0.149281
42864,235702,1,24,0.000753419,0.0882204
5840,43401139,16,48,0.0474114,0.0291356
11989,1195925,2,24,0.00450095,0.144636
28009,1502317,1,48,0.00284542,0.0681204
31860,2051387,1,96,0.00448443,0.0383489
47186,8636865,4,12,0.009999,0.0376278
30251,3554179,16,24,0.00585141,0.0789294
4962,30978323,64,12,0.0311121,0.0267315
16845,44815556,64,24,0.0441179,0.0102496
32149,4069811,64,6,0.00459084,0.051944
36799,24667743,2,96,0.0298902,0.0285459
9328,63270362,4,24,0.066926,0.0197086
4595,474098,64,6,0.0015621,0.17995
25474,563393,32,6,0.00114623,0.170996
57464,259066,2,12,0.000769475,0.139454
3282,29502247,64,12,0.029376,0.017304
28180,381413,4,24,0.00115727,0.168049
19932,4482977,32,24,0.00714563,0.0631021
12518,1489263,64,24,0.00327794,0.0644924
21609,3034453,64,48,0.00641957,0.048165
60678,416223,1,48,0.00142243,0.120799
40498,1042186,2,6,0.00181594,0.0731739
62742,53823958,32,6,0.0384266,0.0181344
52530,385915,16,12,0.000995731,0.142001
34671,5839079,64,12,0.00696584,0.0261956
28034,1079626,64,12,0.00254255,0.0846957
11658,1334626,8,48,0.0032356,0.0739811
50719,154355,4,24,0.000630284,0.283014
60707,448318,8,48,0.00161777,0.0808439
61529,110601,8,12,0.000388633,0.172909
10883,1646876,4,96,0.00941727,0.380347
50480,342075,4,48,0.00135887,0.227648
23198,181279,64,48,0.00103685,0.100895
49371,1251631,32,6,0.00165531,0.0514983
30071,19670646,4,12,0.020091,0.031266
21876,1405361,16,12,0.00269904,0.0920637
28679,289260,2,48,0.000949126,0.164577
49476,31986713,1,48,0.024709,0.0589208
52298,3190200,16,12,0.00366653,0.04298
39097,651950,64,12,0.00156766,0.120337
12679,308926,32,48,0.00121124,0.0772854
50570,234274,8,12,0.000650939,0.178555
26888,2019455,8,6,0.002096,0.053893
14048,236747,4,24,0.000885042,0.651403
45201,114614,2,12,0.000399127,0.202891
3040,6010147,16,48,0.0104223,0.0482336
15586,3615795,64,12,0.00470082,0.0312104
43053,33306886,4,96,0.0490831,0.0184791
14675,51760016,2,12,0.0330577,0.0232481
3210,1262008,8,6,0.00411372,0.180759
48903,447726,1,12,0.000942394,0.154045
15781,246832,64,96,0.00177091,0.0846242
32441,4610521,32,48,0.00850881,0.046947
53361,10286220,1,24,0.00468141,0.104868
25966,399403,2,24,0.00134039,0.910437
56713,472011,8,12,0.00105391,0.12693
4671,6765960,32,48,0.0117177,0.0559592
23072,231079,16,6,0.000489742,0.222781
6802,762302,8,96,0.00314345,0.0481251
40614,36000180,8,96,0.0695393,0.0425923
10902,185050,2,12,0.000568845,0.15782
58781,1593174,8,6,0.00191329,0.0505731
15456,38661839,4,6,0.0301518,0.00731258
20274,52450521,2,12,0.0321645,0.0190883
5405,6054136,16,96,0.0109913,0.0201843
27594,1119614,8,96,0.00372919,0.0414867
12232,214883,16,24,0.000846771,0.113529
39977,98946,1,48,0.000709723,0.0977471
63364,92830,32,6,0.000229255,0.137368
16517,2381559,64,6,0.00300862,0.0419782
11134,25171526,4,12,0.0249345,0.0166764
25984,15055039,1,24,0.00637955,0.0915458
4593,436006,4,96,0.00267942,0.987226
20901,2527850,8,96,0.0057527,0.0603759
38553,2784201,2,6,0.00341131,0.0730949
